1873,227.56900000000002
1874,227.413
1875,227.444
1876,227.46
1877,227.617
1878,227.689
1879,227.56400000000002
1880,227.52599999999998
1881,227.651
1882,227.611
1883,227.633
1884,227.73999999999998
1885,227.711
1886,227.617
1887,227.574
1888,227.922
1889,227.661
1890,228.024
1891,227.598
1892,227.87400000000002
1893,228.32600000000002
1894,227.764
1895,227.577
1896,227.58599999999998
1897,227.736
1898,228.08100000000002
1899,227.683
1900,227.653
1901,228.03
1902,227.642
1903,227.839
1904,229.084
1905,227.61599999999999
1906,227.70000000000002
1907,227.692
1908,229.125
1909,230.197
1910,227.941
1911,233.84199999999998
1912,233.785
1913,233.75400000000002
1914,227.846
1915,227.65800000000002
1916,227.773
1917,228.253
1918,227.816
1919,227.789
1920,227.975
1921,228.01600000000002
1922,227.74900000000002
1923,227.9
1924,227.713
1925,227.79299999999998
1926,227.856
1927,228.072
1928,228.208
1929,227.769
1930,228.493
1931,227.777
1932,229.247
1933,228.147
1934,227.894
1935,228.20999999999998
1936,227.655
1937,227.85999999999999
1938,227.68200000000002
1939,227.89000000000001
1940,227.92000000000002
1941,227.657
1942,227.80900000000003
1943,227.88
1944,227.77999999999997
1945,227.975
1946,227.726
1947,227.828
1948,227.81
1949,227.869
1950,227.903
1951,227.66899999999998
1952,227.961
1953,227.936
1954,227.801
1955,227.719
1956,227.822
1957,228.011
1958,227.76600000000002
1959,227.644
1960,227.814
1961,225.496
1962,225.909
1963,226.321
1964,227.762
1965,227.558
1966,227.852
1967,228.087
1968,227.721
1969,227.90800000000002
1970,227.962
1971,227.669
1972,227.96699999999998
1973,228.428
1974,227.62900000000002
1975,227.629
1976,227.85000000000002
1977,227.71300000000002
1978,227.878
1979,227.793
1980,228.082
1981,227.449
1982,227.71999999999997
1983,227.54399999999998
1984,227.62099999999998
1985,229.032
1986,227.91400000000002
1987,227.635
1988,227.65900000000002
1989,227.979
1990,227.909
1991,227.4
1992,227.82
1993,225.517
1994,225.51399999999998
1995,225.55700000000002
1996,226.032
1997,225.77
1998,225.436
1999,225.948
2000,225.805
2001,226.086
2002,225.648
2003,225.585
2004,227.7
2005,228.056
2006,228.03300000000002
2007,227.905
2008,228.087
2009,227.871
2010,227.85799999999998
2011,228.33599999999998
2012,227.683
2013,227.897
2014,227.55399999999997
2015,227.80599999999998
2016,227.444
2017,227.572
2018,227.37300000000002
2019,228.106
2020,227.411
2021,227.495
2022,227.74599999999998
2023,227.642
2024,227.357
2025,227.631
2026,228.573
2027,227.714
2028,228.179
2029,227.971
2030,227.93
2031,225.719
2032,225.584
2033,225.607
2034,225.82100000000003
2035,226.185
2036,225.72000000000003
2037,226.849
2038,225.60000000000002
2039,226.02100000000002
2040,225.999
2041,226.289
2042,225.57
2043,227.639
2044,227.98399999999998
2045,227.70399999999998
2046,227.666
2047,227.76800000000003
2048,227.941
2049,227.72500000000002
2050,227.815
2051,228.391
2052,227.679
2053,227.788
2054,228.24
2055,227.738
2056,227.85999999999999
2057,227.76999999999998
2058,227.724
2059,227.794
2060,227.84199999999998
2061,228.51799999999997
2062,227.909
2063,227.714
2064,227.719
2065,227.779
2066,227.647
2067,227.661
2068,227.914
2069,227.618
2070,227.7
2071,227.522
2072,227.435
2073,227.76500000000001
2074,227.411
2075,227.841
2076,227.398
2077,227.519
2078,227.59
2079,227.78300000000002
2080,227.447
2081,227.466
2082,228.988
2083,227.80700000000002
2084,227.459
2085,227.782
2086,227.49
2087,227.739
2088,227.765
2089,227.92399999999998
2090,227.96800000000002
2091,227.71499999999997
2092,227.75900000000001
2093,227.775
2094,227.749
2095,228.16899999999998
2096,227.844
2097,227.67000000000002
2098,227.81300000000002
2099,227.75199999999998
2100,227.61
2101,227.665
2102,227.951
2103,227.70399999999998
2104,227.93699999999998
2105,227.703
2106,227.662
2107,227.806
2108,227.89100000000002
2109,227.772
2110,227.728
2111,227.829
2112,227.82899999999998
2113,227.96699999999998
2114,227.713
2115,227.64
2116,227.74
2117,228.21
2118,227.784
2119,227.382
2120,227.44799999999998
2121,227.834
2122,227.523
2123,227.666
2124,227.725
2125,227.647
2126,227.92700000000002
2127,227.917
2128,228.698
2129,228.062
2130,227.73000000000002
2131,227.889
2132,227.775
2133,228.117
2134,227.789
2135,227.684
2136,227.666
2137,227.62099999999998
2138,227.702
2139,227.96200000000002
2140,229.279
2141,227.772
2142,228.32000000000002
2143,228.035
2144,229.08700000000002
2145,227.91400000000002
2146,227.844
2147,227.91500000000002
2148,227.72500000000002
2149,227.53
2150,227.71
2151,227.582
2152,227.766
2153,227.82999999999998
2154,227.803
2155,227.805
2156,227.772
2157,227.876
2158,227.88400000000001
2159,227.789
2160,227.791
2161,227.748
2162,227.72500000000002
2163,227.96800000000002
2164,227.997
2165,228.079
2166,227.75400000000002
2167,227.71800000000002
2168,227.839
2169,228.152
2170,227.974
2171,227.73499999999999
2172,227.988
2173,227.20399999999998
2174,227.176
2175,227.177
2176,227.269
2177,227.38799999999998
2178,227.749
2179,227.34699999999998
2180,228.96499999999997
2181,227.228
2182,227.517
2183,227.41299999999998
2184,227.329
2185,227.576
2186,226.988
2187,226.973
2188,227.42600000000002
2189,227.05499999999998
2190,226.985
2191,226.995
2192,228.15699999999998
2193,228.428
2194,227.875
2195,227.33300000000003
2196,227.816
2197,227.345
2198,227.49
2199,227.31099999999998
2200,227.24800000000002
2201,227.517
2202,227.401
2203,227.35199999999998
2204,228.501
2205,227.409
2206,227.349
2207,227.36800000000002
2208,227.722
2209,227.369
2210,227.26299999999998
2211,227.504
2212,227.33800000000002
2213,227.35
2214,227.37099999999998
2215,227.415
2216,227.358
2217,227.413
2218,227.327
2219,227.718
2220,227.268
2221,227.43
2222,227.29
2223,228.257
2224,227.526
2225,227.40300000000002
2226,227.39000000000001
2227,227.282
2228,226.946
2229,227.047
2230,227.106
2231,227.077
2232,227.097
2233,226.90200000000002
2234,226.981
2235,227.40800000000002
2236,227.29399999999998
2237,227.233
2238,227.78199999999998
2239,227.279
2240,227.669
2241,227.751
2242,228.88600000000002
2243,227.549
2244,227.285
2245,227.305
2246,227.377
2247,227.626
2248,227.674
2249,227.744
2250,227.611
2251,228.85000000000002
2252,228.901
2253,228.45600000000002
2254,228.731
2255,229.09500000000003
2256,228.834
2257,228.941
2258,228.808
2259,228.808
2260,228.807
2261,228.831
2262,228.80599999999998
2263,228.67000000000002
2264,229.196
2265,228.769
2266,228.722
2267,228.856
2268,228.82500000000002
2269,228.87699999999998
2270,228.96200000000002
2271,229.37099999999998
2272,228.638
2273,228.699
2274,229.37
2275,228.714
2276,228.51000000000002
2277,228.43200000000002
2278,228.48499999999999
2279,228.509
2280,228.629
2281,228.48499999999999
2282,228.609
2283,228.78699999999998
2284,228.80700000000002
2285,228.768
2286,228.47400000000002
2287,229.147
2288,228.405
2289,228.503
2290,228.45299999999997
2291,228.684
2292,228.668
2293,228.78
2294,228.692
2295,228.64000000000001
2296,228.68
2297,228.922
2298,228.626
2299,228.608
2300,228.684
2301,228.572
2302,228.978
2303,228.726
2304,229.428
2305,228.466
2306,228.45
2307,229.111
2308,228.416
2309,228.461
2310,228.37400000000002
2311,228.649
2312,228.654
2313,228.623
2314,228.605
2315,228.518
2316,228.81
2317,228.534
2318,228.86700000000002
2319,228.654
2320,228.754
2321,228.861
2322,228.60500000000002
2323,228.59
2324,228.617
2325,228.559
2326,229.01999999999998
2327,228.581
2328,228.541
2329,228.78699999999998
2330,227.532
2331,227.519
2332,227.51
2333,227.902
2334,227.562
2335,227.489
2336,227.542
2337,227.978
2338,227.994
2339,228.01500000000001
2340,227.15300000000002
2341,227.60799999999998
2342,227.29500000000002
2343,227.20999999999998
2344,227.558
2345,227.543
2346,227.44
2347,227.20000000000002
2348,227.21800000000002
2349,227.648
2350,227.363
2351,227.80200000000002
2352,227.519
2353,227.59699999999998
2354,227.794
2355,227.544
2356,227.755
2357,227.48399999999998
2358,227.515
2359,227.545
2360,227.757
2361,227.546
2362,227.76
2363,227.818
2364,227.56
2365,227.56199999999998
2366,227.457
2367,227.52499999999998
2368,227.372
2369,227.359
2370,227.426
2371,228.874
2372,228.17499999999998
2373,227.472
2374,227.445
2375,227.87699999999998
2376,227.531
2377,227.514
2378,228.21499999999997
2379,227.382
2380,227.454
2381,227.61100000000002
2382,227.73000000000002
2383,227.527
2384,227.58700000000002
2385,227.59500000000003
2386,227.636
2387,227.56799999999998
2388,227.49399999999997
2389,227.41
2390,227.46800000000002
2391,227.89
2392,227.38600000000002
2393,227.416
2394,227.42000000000002
2395,227.44899999999998
2396,227.546
2397,228.402
2398,227.461
2399,227.536
2400,227.469
2401,227.49
2402,227.486
2403,227.94099999999997
2404,228.309
2405,227.53300000000002
2406,227.60500000000002
2407,227.482
2408,227.559
2409,227.546
2410,227.527
2411,227.402
2412,227.413
2413,227.54500000000002
2414,227.408
2415,227.485
2416,227.427
2417,227.504
2418,227.16000000000003
2419,227.24099999999999
2420,227.245
2421,228.163
2422,227.371
2423,227.195
2424,227.173
2425,227.408
2426,227.202
2427,227.791
2428,227.574
2429,227.58499999999998
2430,227.523
2431,228.012
2432,227.821
2433,227.58599999999998
2434,227.632
2435,227.24699999999999
2436,227.172
2437,227.198
2438,227.29700000000003
2439,227.263
2440,227.562
2441,227.452
2442,227.59799999999998
2443,227.478
2444,227.548
2445,227.546
2446,227.525
2447,227.597
2448,227.634
2449,227.94599999999997
2450,227.449
2451,227.68200000000002
2452,227.55
2453,227.821
2454,227.475
2455,227.51
2456,228.49
2457,228.141
2458,227.42
2459,227.456
2460,228.064
2461,227.464
2462,227.43900000000002
2463,227.304
2464,227.504
2465,227.37900000000002
2466,227.131
2467,227.28400000000002
2468,227.20100000000002
2469,227.48999999999998
2470,227.601
2471,228.198
2472,227.221
2473,227.22400000000002
2474,227.651
2475,227.253
2476,227.342
2477,227.65800000000002
2478,227.197
2479,227.28
2480,227.368
2481,227.44299999999998
2482,227.235
2483,227.275
2484,228.204
2485,227.284
2486,227.576
2487,227.952
2488,227.424
2489,227.427
2490,227.443
2491,228.007
2492,227.63
2493,227.594
2494,227.5
2495,227.973
2496,227.56799999999998
2497,227.46
2498,227.637
2499,227.654
2500,228.296
2501,227.51500000000001
2502,227.22699999999998
2503,227.28199999999998
2504,227.233
2505,227.7
2506,227.298
2507,225.70299999999997
2508,225.486
2509,225.526
2510,225.45800000000003
2511,227.39600000000002
2512,227.541
2513,227.493
2514,227.72
2515,227.59
2516,227.82500000000002
2517,227.34199999999998
2518,227.33200000000002
2519,227.86
2520,227.351
2521,227.58100000000002
2522,227.571
2523,228.101
2524,227.667
2525,227.626
2526,227.52200000000002
2527,227.435
2528,227.579
2529,228.11599999999999
2530,228.03699999999998
2531,228.08100000000002
2532,228.281
2533,228.15500000000003
2534,228.17000000000002
2535,228.161
2536,228.10399999999998
2537,228.145
2538,228.185
2539,256.18100000000004
2540,256.345
2541,256.505
2542,255.90699999999998
2543,255.97
2544,256.033
2545,256.321
2546,256.41
2547,256.48
2548,256.192
2549,255.989
2550,255.885
2551,256.305
2552,255.916
2553,256.797
2554,256.094
2555,255.873
2556,255.805
2557,255.99200000000002
2558,256.02299999999997
2559,255.909
2560,255.978
2561,255.939
2562,255.892
2563,256.242
2564,256.53
2565,256.531
2566,256.985
2567,256.37
2568,256.1
2569,255.892
2570,256.085
2571,256.676
2572,256.005
2573,256.543
2574,255.89000000000001
2575,256.497
2576,256.504
2577,256.04200000000003
2578,255.891
2579,255.879
2580,256.02700000000004
2581,256.14300000000003
2582,256.465
2583,255.939
2584,257.668
2585,255.896
2586,256.043
2587,256.094
2588,256.923
2589,255.882
2590,255.686
2591,256.187
2592,255.583
2593,255.553
2594,255.726
2595,256.129
2596,256.459
2597,255.62
2598,255.567
2599,255.87599999999998
2600,256.102
2601,255.632
2602,255.549
2603,255.885
2604,255.67000000000002
2605,256.696
2606,254.416
2607,253.758
2608,253.709
2609,255.975
2610,256.785
2611,256.023
2612,253.954
2613,253.935
2614,254.318
2615,253.92200000000003
2616,255.977
2617,255.902
2618,255.994
2619,256.652
2620,256.024
2621,257.32
2622,256.273
2623,256.16999999999996
2624,255.816
2625,256.499
2626,256.038
2627,255.575
2628,255.567
2629,257.197
2630,256.102
2631,255.909
2632,255.898
2633,256.301
2634,255.826
2635,256.382
2636,255.90800000000002
2637,255.939
2638,255.956
2639,256.25100000000003
2640,255.93599999999998
2641,255.943
2642,255.848
2643,255.981
2644,255.909
2645,255.877
2646,255.867
2647,255.94
2648,255.906
2649,256.16700000000003
2650,256.228
2651,255.856
2652,255.88799999999998
2653,255.922
2654,256.042
2655,255.93200000000002
2656,255.95100000000002
2657,256.077
2658,256.384
2659,256.527
2660,255.93
2661,255.93900000000002
2662,256.28
2663,256.65700000000004
2664,255.94400000000002
2665,256.527
2666,256.369
2667,255.969
2668,256.34
2669,256.067
2670,256.203
2671,256.096
2672,256.192
2673,255.89499999999998
2674,255.875
2675,255.837
2676,255.833
2677,255.946
2678,255.827
2679,256.092
2680,255.81099999999998
2681,255.958
2682,256.287
2683,255.89800000000002
2684,255.80599999999998
2685,255.74
2686,256.328
2687,255.708
2688,255.568
2689,255.654
2690,256.021
2691,256.001
2692,255.978
2693,256.795
2694,255.90699999999998
2695,256.197
2696,256.367
2697,256.004
2698,255.897
2699,255.97199999999998
2700,232.965
2701,255.846
2702,255.756
2703,255.821
2704,255.621
2705,256.389
2706,255.65300000000002
2707,255.662
2708,256.35900000000004
2709,256.027
2710,255.733
2711,256.577
2712,255.874
2713,256.16
2714,256.175
2715,255.94
2716,255.87
2717,255.832
2718,256.409
2719,256.372
2720,256.087
2721,255.55599999999998
2722,255.589
2723,255.61
2724,255.667
2725,255.77
2726,255.606
2727,255.61700000000002
2728,256.136
2729,255.937
2730,228.322
2731,228.233
2732,228.064
2733,228.067
2734,228.712
2735,228.329
2736,228.086
2737,228.523
2738,228.23499999999999
2739,228.315
2740,228.163
2741,228.147
2742,228.36599999999999
2743,228.142
2744,227.977
2745,228.139
2746,228.15
2747,228.631
2748,228.179
2749,228.007
2750,228.159
2751,228.093
2752,227.907
2753,228.103
2754,227.985
2755,228.51100000000002
2756,227.80200000000002
2757,227.85999999999999
2758,227.636
2759,227.727
2760,227.77100000000002
2761,227.969
2762,228.038
2763,228.461
2764,228.156
2765,228.42
2766,228.137
2767,228.07999999999998
2768,228.423
2769,228.085
2770,228.149
2771,229.082
2772,228.285
2773,228.00500000000002
2774,228.17600000000002
2775,228.348
2776,228.241
2777,228.103
2778,228.15800000000002
2779,228.784
2780,228.032
2781,227.942
2782,227.883
2783,228.12599999999998
2784,228.079
2785,228.459
2786,228.106
2787,228.10399999999998
2788,228.91899999999998
2789,228.298
2790,228.264
2791,228.181
2792,228.263
2793,228.826
2794,228.127
2795,228.88
2796,228.28000000000003
2797,228.1
2798,228.276
2799,228.516
2800,228.987
2801,227.931
2802,228.22299999999998
2803,227.952
2804,227.879
2805,227.88
2806,227.916
2807,227.827
2808,228.047
2809,227.86499999999998
2810,227.755
2811,228.034
2812,228.271
2813,227.983
2814,228.13899999999998
2815,228.01
2816,228.024
2817,227.953
2818,228.959
2819,227.90699999999998
2820,227.809
2821,227.785
2822,227.815
2823,228.164
2824,227.911
2825,227.736
2826,227.878
2827,227.74
2828,227.869
2829,227.91500000000002
2830,227.95100000000002
2831,227.815
2832,227.849
2833,227.751
2834,228.16400000000002
2835,227.881
2836,227.877
2837,228.219
2838,228.531
2839,228.10299999999998
2840,228.38400000000001
2841,228.118
2842,228.12
2843,228.382
2844,228.505
2845,228.158
2846,228.203
2847,228.193
2848,228.14700000000002
2849,228.06599999999997
2850,228.22899999999998
2851,228.28900000000002
2852,228.974
2853,228.165
2854,228.28199999999998
2855,228.175
2856,228.344
2857,228.552
2858,228.655
2859,228.324
2860,228.547
2861,228.248
2862,228.236
2863,228.144
2864,228.082
2865,228.133
2866,227.77100000000002
2867,227.76600000000002
2868,227.811
2869,227.799
2870,227.832
2871,228.70100000000002
2872,227.844
2873,228.34
2874,228.25799999999998
2875,228.108
2876,228.243
2877,228.26
2878,230.046
2879,228.92399999999998
2880,228.38799999999998
2881,228.216
2882,228.14
2883,228.20999999999998
2884,228.239
2885,228.08100000000002
2886,228.05
2887,228.302
2888,228.441
2889,228.564
2890,228.07100000000003
2891,228.38
2892,228.14600000000002
2893,228.137
2894,228.109
2895,228.14300000000003
2896,228.35899999999998
2897,228.43
2898,228.267
2899,228.674
2900,228.42600000000002
2901,227.981
2902,228.048
2903,228.02200000000002
2904,227.997
2905,228.055
2906,228.023
2907,228.064
2908,228.31
2909,227.889
2910,227.718
2911,227.805
2912,227.99599999999998
2913,227.771
2914,227.73600000000002
2915,227.822
2916,227.863
2917,227.81099999999998
2918,227.828
2919,228.176
2920,227.807
2921,227.86499999999998
2922,228.268
2923,227.975
2924,228.09699999999998
2925,228.137
2926,228.408
2927,228.274
2928,228.094
2929,228.30100000000002
2930,228.054
2931,228.344
2932,228.155
2933,228.155
2934,228.162
2935,228.401
2936,228.098
2937,228.182
2938,228.418
2939,228.159
2940,228.583
2941,228.177
2942,228.218
2943,228.44799999999998
2944,228.079
2945,228.075
2946,228.10899999999998
2947,228.46200000000002
2948,228.09799999999998
2949,228.057
2950,228.488
2951,228.056
2952,227.723
2953,228.388
2954,227.935
2955,228.352
2956,228.02100000000002
2957,228.01
2958,228.826
2959,227.71800000000002
2960,227.906
2961,227.964
2962,227.93900000000002
2963,228.39999999999998
2964,228.046
2965,228.21800000000002
2966,228.09499999999997
2967,228.077
2968,228.077
2969,228.202
2970,228.102
2971,228.037
2972,228.00900000000001
2973,228.08999999999997
2974,228.22
2975,228.152
2976,229.502
2977,227.947
2978,227.9
2979,228.034
2980,227.979
2981,227.937
2982,227.934
2983,227.65699999999998
2984,228.00900000000001
2985,228.218
2986,228.14100000000002
2987,228.049
2988,228.04999999999998
2989,228.107
2990,228.055
2991,228.05800000000002
2992,228.103
2993,228.033
2994,227.95999999999998
2995,228.25900000000001
2996,228.134
2997,227.847
2998,228.083
2999,227.98899999999998
3000,228.513
3001,227.827
3002,228.185
3003,228.172
3004,227.668
3005,227.732
3006,227.651
3007,227.785
3008,228.039
3009,228.08599999999998
3010,228.242
3011,228.024
3012,228.039
3013,228.28
3014,228.068
3015,227.666
3016,227.975
3017,227.852
3018,227.768
3019,228.52999999999997
3020,228.031
3021,228.09900000000002
3022,228.10699999999997
3023,228.607
3024,228.014
3025,228.577
3026,228.46999999999997
3027,228.152
3028,228.01999999999998
3029,228.04000000000002
3030,228.254
3031,228.303
3032,228.096
3033,228.045
3034,228.012
3035,228.44
3036,228.007
3037,228.422
3038,228.013
3039,228.287
3040,227.88
3041,228.376
3042,227.931
3043,228.156
3044,228.005
3045,228.103
3046,227.98200000000003
3047,228.06400000000002
3048,228.013
3049,228.118
3050,228.04399999999998
3051,228.622
3052,228.25
3053,228.30900000000003
3054,228.44899999999998
3055,228.18099999999998
3056,228.813
3057,228.36900000000003
3058,227.897
3059,227.863
3060,227.87599999999998
3061,228.043
3062,228.212
3063,227.909
3064,227.971
3065,227.99099999999999
3066,227.877
3067,227.893
3068,228.073
3069,228.191
3070,227.96
3071,227.88899999999998
3072,227.94500000000002
3073,228.59
3074,228.032
3075,228.119
3076,227.861
3077,227.92100000000002
3078,228.59199999999998
3079,227.72
3080,227.692
3081,227.721
3082,227.927
3083,227.678
3084,227.834
3085,227.732
3086,227.935
3087,227.64100000000002
3088,228.906
3089,228.325
3090,228.71800000000002
3091,228.276
3092,228.167
3093,227.922
3094,228.247
3095,228.04999999999998
3096,227.978
3097,228.15800000000002
3098,228.18699999999998
3099,228.00600000000003
3100,228.02100000000002
3101,227.988
3102,228.04399999999998
3103,228.06599999999997
3104,228.024
3105,228.003
3106,228.18200000000002
3107,228.29700000000003
3108,228.046
3109,228.007
3110,228.656
3111,228.379
3112,227.978
3113,228.03199999999998
3114,228.023
3115,228.038
3116,227.92
3117,228.012
3118,228.06
3119,227.982
3120,227.99200000000002
3121,229.305
3122,228.09699999999998
3123,228.005
3124,229.223
3125,227.92999999999998
3126,228.158
3127,227.88
3128,227.96800000000002
3129,227.65800000000002
3130,227.7
3131,227.743
3132,228.132
3133,227.882
3134,227.92399999999998
3135,228.792
3136,228.048
3137,228.184
3138,228.594
3139,228.62400000000002
3140,228.225
3141,227.672
3142,227.657
3143,227.849
3144,228.231
3145,228.041
3146,227.947
3147,228.233
3148,228.161
3149,228.18
3150,227.861
3151,228.037
3152,228.06900000000002
3153,227.99599999999998
3154,228.026
3155,228.018
3156,228.074
3157,228.012
3158,228.268
3159,228.052
3160,228.066
3161,228.152
3162,227.99
3163,227.984
3164,228.329
3165,227.62800000000001
3166,227.891
3167,227.639
3168,227.785
3169,227.69299999999998
3170,228.253
3171,228.171
3172,228.046
3173,228.04199999999997
3174,228.067
3175,228.036
3176,227.921
3177,227.805
3178,227.67999999999998
3179,227.781
3180,228.093
3181,227.853
3182,227.989
3183,227.94899999999998
3184,228.58200000000002
3185,227.785
3186,228.184
3187,227.99099999999999
3188,228.053
3189,228.095
3190,227.875
3191,227.923
3192,227.741
3193,227.731
3194,227.676
3195,227.695
3196,227.73
3197,228.156
3198,228.061
3199,228.027
3200,227.709
3201,227.74699999999999
3202,228.084
3203,227.67600000000002
3204,229.495
3205,227.947
3206,227.704
3207,227.705
3208,227.663
3209,227.732
3210,227.738
3211,227.96699999999998
3212,228.65500000000003
3213,227.965
3214,228.01799999999997
3215,228.223
3216,228.156
3217,228.047
3218,228.055
3219,229.666
3220,228.079
3221,228.279
3222,228.059
3223,228.123
3224,227.983
3225,227.97899999999998
3226,228.236
3227,227.949
3228,228.054
3229,228.007
3230,228.264
3231,228.219
3232,228.075
3233,228.522
3234,227.986
3235,228.054
3236,228.082
3237,228.071
3238,228.00900000000001
3239,228.042
3240,228.313
3241,228.16199999999998
3242,228.03
3243,228.00400000000002
3244,228.002
3245,227.986
3246,228.02100000000002
3247,228.10899999999998
3248,228.024
3249,227.959
3250,228.08999999999997
3251,228.613
3252,228.144
3253,228.049
3254,228.46699999999998
3255,228.207
3256,228.008
3257,228.12
3258,227.94799999999998
3259,227.88299999999998
3260,227.93
3261,227.952
3262,227.93300000000002
3263,228.136
3264,228.048
3265,228.012
3266,228.07600000000002
3267,228.054
3268,228.964
3269,228.102
3270,228.177
3271,229.525
3272,228.507
3273,228.207
3274,228.52
3275,228.007
3276,228.029
3277,228.151
3278,227.684
3279,227.682
3280,227.96300000000002
3281,228.099
3282,228.124
3283,228.21099999999998
3284,228.10899999999998
3285,227.89100000000002
3286,228.54999999999998
3287,227.906
3288,228.061
3289,227.95499999999998
3290,228.041
3291,227.937
3292,227.924
3293,227.992
3294,227.962
3295,228.103
3296,227.95499999999998
3297,227.735
3298,228.67399999999998
3299,227.865
3300,228.03
3301,227.746
3302,227.723
3303,227.894
3304,227.856
3305,228.032
3306,227.81199999999998
3307,228.873
3308,228.16
3309,228.12900000000002
3310,228.185
3311,228.346
3312,227.969
3313,228.03000000000003
3314,227.964
3315,226.30900000000003
3316,225.966
3317,226.496
3318,227.403
3319,225.89800000000002
3320,225.964
3321,228.797
3322,228.285
3323,228.113
3324,228.264
3325,228.23
3326,228.38400000000001
3327,228.34300000000002
3328,228.08100000000002
3329,228.422
3330,227.805
3331,227.857
3332,227.955
3333,227.76799999999997
3334,227.745
3335,227.85000000000002
3336,228.388
3337,228.544
3338,228.066
3339,228.104
3340,228.10500000000002
3341,228.208
3342,228.677
3343,228.57100000000003
3344,228.06099999999998
3345,228.10399999999998
3346,228.057
3347,228.374
3348,227.941
3349,228.17
3350,225.953
3351,225.932
3352,225.859
3353,228.486
3354,228.403
3355,228.308
3356,228.018
3357,228.352
3358,228.078
3359,228.407
3360,227.806
3361,227.881
3362,227.793
3363,225.9
3364,225.876
3365,226.454
3366,226.502
3367,228.033
3368,228.16500000000002
3369,227.987
3370,228.04700000000003
3371,228.042
3372,228.17499999999998
3373,228.367
3374,227.984
3375,227.937
3376,228.141
3377,227.98700000000002
3378,228.223
3379,227.987
3380,228.15800000000002
3381,228.108
3382,227.95
3383,228.05400000000003
3384,227.954
3385,228.234
3386,228.08700000000002
3387,228.177
3388,228.119
3389,228.22199999999998
3390,228.54600000000002
3391,226.262
3392,226.029
3393,226.25300000000001
3394,227.14
3395,226.00099999999998
3396,226.714
3397,226.03799999999998
3398,226.04899999999998
3399,226.04
3400,226.388
3401,225.971
3402,225.963
3403,228.42899999999997
3404,228.144
3405,228.468
3406,228.52800000000002
3407,228.382
3408,228.165
3409,228.245
3410,227.98499999999999
3411,227.935
3412,228.031
3413,228.406
3414,228.197
3415,228.16
3416,228.467
3417,228.149
3418,228.10899999999998
3419,228.478
3420,228.38400000000001
3421,228.073
3422,228.36399999999998
3423,228.128
3424,228.25799999999998
3425,228.535
3426,228.183
3427,228.07299999999998
3428,228.63400000000001
3429,228.91500000000002
3430,228.324
3431,228.133
3432,228.09300000000002
3433,228.138
3434,228.51100000000002
3435,228.10699999999997
3436,228.632
3437,228.986
3438,228.44400000000002
3439,228.111
3440,228.33299999999997
3441,228.07
3442,228.168
3443,228.202
3444,229.51600000000002
3445,228.149
3446,228.255
3447,228.128
3448,228.441
3449,227.97400000000002
3450,226.293
3451,225.947
3452,226.099
3453,226.23200000000003
3454,226.007
3455,225.994
3456,226.469
3457,226.063
3458,226.461
3459,226.17899999999997
3460,226.019
3461,226.06300000000002
3462,226.189
3463,225.99200000000002
3464,226.418
3465,225.998
3466,226.118
3467,228.025
3468,228.109
3469,228.425
3470,228.41500000000002
3471,228.716
3472,228.138
3473,228.276
3474,228.219
3475,228.005
3476,228.17499999999998
3477,228.13
3478,228.076
3479,228.399
3480,228.23200000000003
3481,228.252
3482,228.142
3483,228.16400000000002
3484,228.484
3485,226.125
3486,225.91299999999998
3487,226.18800000000002
3488,226.10899999999998
3489,226.308
3490,226.18900000000002
3491,226.401
3492,225.927
3493,226.011
3494,225.94299999999998
3495,225.944
3496,226.03199999999998
3497,228.25799999999998
3498,228.05700000000002
3499,228.317
3500,228.17700000000002
3501,228.63400000000001
3502,228.157
3503,228.044
3504,228.81099999999998
3505,227.95600000000002
3506,228.233
3507,228.552
3508,228.398
3509,228.227
3510,228.078
3511,228.189
3512,228.259
3513,228.25400000000002
3514,229.61
3515,228.136
3516,228.656
3517,228.061
3518,228.136
3519,228.113
3520,228.024
3521,228.252
3522,228.013
3523,228.376
3524,228.051
3525,228.024
3526,227.99399999999997
3527,228.114
3528,227.993
3529,227.95
3530,228.23600000000002
3531,228.03400000000002
3532,228.103
3533,228.10999999999999
3534,228.078
3535,228.184
3536,227.97400000000002
3537,227.754
3538,228.17499999999998
3539,226.421
3540,226.631
3541,226.02
3542,225.934
3543,227.781
3544,227.817
3545,227.869
3546,227.927
3547,227.98399999999998
3548,227.846
3549,228.117
3550,228.344
3551,228.05
3552,228.564
3553,228.027
3554,228.035
3555,228.07100000000003
3556,228.192
3557,228.867
3558,228.225
3559,228.435
3560,228.136
3561,228.36399999999998
3562,228.269
3563,228.072
3564,228.03300000000002
3565,228.166
3566,228.0
3567,227.98
3568,228.436
3569,226.40499999999997
3570,226.10500000000002
3571,226.958
3572,226.011
3573,226.228
3574,228.367
3575,228.066
3576,227.895
3577,228.04000000000002
3578,229.285
3579,228.05
3580,228.181
3581,227.917
3582,228.143
3583,228.098
3584,227.965
3585,228.25600000000003
3586,225.988
3587,225.906
3588,225.917
3589,227.95499999999998
3590,227.985
3591,228.109
3592,228.061
3593,228.349
3594,228.077
3595,228.01999999999998
3596,228.209
3597,228.04500000000002
3598,228.03300000000002
3599,228.018
3600,228.54200000000003
3601,227.982
3602,227.957
3603,228.07999999999998
3604,228.793
3605,228.156
3606,228.549
3607,228.004
3608,227.945
3609,228.589
3610,227.98
