1848,207.45100000000002
1849,208.564
1850,207.562
1851,207.769
1852,207.489
1853,207.642
1854,208.405
1855,207.975
1856,207.56
1857,207.975
1858,207.98899999999998
1859,207.829
1860,208.453
1861,207.61399999999998
1862,207.50799999999998
1863,207.96300000000002
1864,207.839
1865,207.88299999999998
1866,207.75300000000001
1867,207.829
1868,207.865
1869,207.74900000000002
1870,207.708
1871,207.614
1872,207.38
1873,207.87900000000002
1874,207.31
1875,207.926
1876,207.31
1877,209.257
1878,207.813
1879,207.845
1880,207.748
1881,207.64499999999998
1882,207.49
1883,207.793
1884,207.724
1885,208.03900000000002
1886,207.808
1887,207.983
1888,207.64399999999998
1889,207.621
1890,207.60500000000002
1891,208.039
1892,208.078
1893,207.927
1894,207.75900000000001
1895,207.204
1896,207.909
1897,207.983
1898,208.032
1899,207.517
1900,207.856
1901,207.899
1902,207.77700000000002
1903,207.648
1904,208.611
1905,208.24
1906,207.72
1907,207.39100000000002
1908,208.82299999999998
1909,208.163
1910,207.63
1911,208.52
1912,207.937
1913,207.65099999999998
1914,207.905
1915,207.787
1916,208.05700000000002
1917,208.36
1918,209.084
1919,208.159
1920,208.464
1921,208.093
1922,208.16
1923,208.023
1924,207.814
1925,207.992
1926,207.96300000000002
1927,207.92899999999997
1928,208.047
1929,207.703
1930,207.98999999999998
1931,208.201
1932,209.579
1933,207.817
1934,208.315
1935,208.04999999999998
1936,207.42200000000003
1937,207.563
1938,207.876
1939,207.849
1940,208.08700000000002
1941,207.983
1942,208.013
1943,207.739
1944,207.933
1945,207.669
1946,207.552
1947,207.729
1948,207.603
1949,207.762
1950,207.64600000000002
1951,207.49200000000002
1952,208.123
1953,208.05
1954,207.772
1955,207.432
1956,207.54
1957,207.957
1958,207.839
1959,208.373
1960,207.83499999999998
1961,207.49
1962,208.805
1963,208.587
1964,207.971
1965,207.46300000000002
1966,207.942
1967,208.097
1968,207.695
1969,207.571
1970,207.909
1971,208.003
1972,207.58300000000003
1973,208.562
1974,207.752
1975,207.873
1976,208.093
1977,207.239
1978,207.876
1979,208.274
1980,208.055
1981,208.032
1982,207.51000000000002
1983,207.611
1984,207.773
1985,208.147
1986,207.584
1987,207.71599999999998
1988,207.695
1989,207.65
1990,207.49800000000002
1991,207.901
1992,208.389
1993,207.33599999999998
1994,207.84499999999997
1995,207.743
1996,207.853
1997,208.285
1998,207.26800000000003
1999,207.82
2000,207.515
2001,207.477
2002,207.38600000000002
2003,207.312
2004,207.708
2005,207.506
2006,207.726
2007,207.376
2008,207.382
2009,207.986
2010,207.343
2011,207.761
2012,207.21699999999998
2013,207.788
2014,207.341
2015,207.328
2016,207.516
2017,208.103
2018,208.319
2019,207.493
2020,207.659
2021,207.8
2022,207.515
2023,207.416
2024,207.731
2025,207.507
2026,207.539
2027,207.434
2028,207.79500000000002
2029,207.91299999999998
2030,208.87599999999998
2031,207.75400000000002
2032,207.784
2033,207.495
2034,207.924
2035,208.171
2036,207.36499999999998
2037,207.8
2038,208.114
2039,208.121
2040,207.68
2041,207.954
2042,207.941
2043,207.28300000000002
2044,207.387
2045,207.377
2046,207.239
2047,208.142
2048,207.58200000000002
2049,207.18
2050,207.639
2051,207.304
2052,207.87
2053,207.13400000000001
2054,207.333
2055,207.61999999999998
2056,207.564
2057,207.844
2058,207.45299999999997
2059,207.724
2060,207.53900000000002
2061,208.009
2062,207.517
2063,207.80700000000002
2064,207.268
2065,207.84300000000002
2066,207.584
2067,207.281
2068,208.302
2069,207.764
2070,207.507
2071,208.106
2072,207.767
2073,207.691
2074,207.41000000000003
2075,207.911
2076,207.447
2077,207.553
2078,207.33700000000002
2079,207.952
2080,207.602
2081,207.755
2082,207.688
2083,207.64999999999998
2084,207.214
2085,207.80599999999998
2086,207.754
2087,207.65499999999997
2088,207.977
2089,207.74099999999999
2090,207.53500000000003
2091,207.538
2092,208.084
2093,207.641
2094,207.613
2095,208.287
2096,208.178
2097,207.96699999999998
2098,208.444
2099,208.025
2100,207.592
2101,208.459
2102,207.91
2103,207.65
2104,207.583
2105,208.443
2106,207.727
2107,207.64499999999998
2108,208.356
2109,208.57999999999998
2110,207.87900000000002
2111,207.751
2112,207.609
2113,208.001
2114,207.534
2115,207.637
2116,209.05700000000002
2117,207.79000000000002
2118,207.373
2119,207.935
2120,208.454
2121,207.64499999999998
2122,208.17499999999998
2123,208.331
2124,207.90300000000002
2125,208.037
2126,208.122
2127,208.868
2128,208.002
2129,209.452
2130,208.659
2131,208.285
2132,208.35
2133,207.418
2134,207.925
2135,207.756
2136,208.064
2137,208.381
2138,207.61399999999998
2139,207.987
2140,207.73899999999998
2141,208.038
2142,207.516
2143,207.667
2144,210.002
2145,207.921
2146,208.276
2147,207.607
2148,208.472
2149,208.188
2150,208.44799999999998
2151,207.31
2152,207.684
2153,207.707
2154,207.48000000000002
2155,208.42499999999998
2156,207.423
2157,207.51
2158,208.237
2159,208.16
2160,208.12199999999999
2161,207.401
2162,207.685
2163,208.31
2164,207.949
2165,208.294
2166,208.067
2167,208.029
2168,207.807
2169,207.915
2170,207.514
2171,207.971
2172,207.567
2173,207.44
2174,207.541
2175,207.627
2176,207.712
2177,208.049
2178,208.19899999999998
2179,207.44600000000003
2180,207.59500000000003
2181,207.789
2182,207.127
2183,208.13100000000003
2184,207.73899999999998
2185,207.661
2186,207.57799999999997
2187,207.822
2188,207.577
2189,207.894
2190,207.847
2191,208.043
2192,208.094
2193,207.534
2194,207.92
2195,207.961
2196,208.03300000000002
2197,208.212
2198,208.002
2199,208.244
2200,208.396
2201,207.423
2202,208.03900000000002
2203,207.78900000000002
2204,207.627
2205,207.708
2206,208.125
2207,207.76600000000002
2208,207.563
2209,207.312
2210,207.80200000000002
2211,208.15800000000002
2212,207.02100000000002
2213,207.488
2214,207.497
2215,207.446
2216,207.726
2217,207.584
2218,207.456
2219,208.172
2220,207.19
2221,206.93699999999998
2222,207.37
2223,207.89999999999998
2224,208.656
2225,207.50199999999998
2226,207.73499999999999
2227,207.441
2228,208.125
2229,207.192
2230,207.662
2231,207.988
2232,207.343
2233,207.52800000000002
2234,208.67000000000002
2235,207.148
2236,207.351
2237,207.547
2238,207.52
2239,207.25099999999998
2240,207.49300000000002
2241,207.30800000000002
2242,208.49200000000002
2243,207.444
2244,207.575
2245,207.981
2246,207.719
2247,207.845
2248,207.174
2249,207.534
2250,207.19
2251,207.56799999999998
2252,207.285
2253,208.273
2254,207.248
2255,207.44400000000002
2256,207.558
2257,207.821
2258,207.31300000000002
2259,207.024
2260,207.181
2261,207.45100000000002
2262,208.617
2263,208.659
2264,206.98000000000002
2265,207.126
2266,207.05
2267,208.119
2268,207.433
2269,207.209
2270,207.41500000000002
2271,207.14499999999998
2272,206.723
2273,207.998
2274,208.76899999999998
2275,207.206
2276,206.965
2277,206.997
2278,207.054
2279,206.70799999999997
2280,206.95499999999998
2281,207.23700000000002
2282,207.196
2283,207.37300000000002
2284,207.314
2285,207.29999999999998
2286,207.945
2287,207.04899999999998
2288,207.328
2289,207.045
2290,207.09300000000002
2291,206.899
2292,207.039
2293,207.06
2294,207.421
2295,207.231
2296,207.168
2297,206.865
2298,207.002
2299,207.071
2300,207.431
2301,207.35399999999998
2302,207.145
2303,206.943
2304,207.22699999999998
2305,206.849
2306,206.678
2307,207.074
2308,207.823
2309,207.196
2310,207.012
2311,207.619
2312,206.89
2313,207.113
2314,207.04000000000002
2315,206.93599999999998
2316,207.24900000000002
2317,207.023
2318,207.054
2319,206.504
2320,207.019
2321,206.685
2322,207.055
2323,206.815
2324,207.363
2325,206.79500000000002
2326,206.875
2327,207.25699999999998
2328,206.84699999999998
2329,207.15
2330,207.07
2331,207.012
2332,206.60500000000002
2333,207.755
2334,206.719
2335,206.803
2336,206.834
2337,206.93699999999998
2338,207.70499999999998
2339,206.914
2340,207.348
2341,207.33100000000002
2342,206.598
2343,206.967
2344,206.884
2345,207.097
2346,206.82
2347,206.96200000000002
2348,206.54899999999998
2349,206.711
2350,206.89999999999998
2351,207.36399999999998
2352,206.99
2353,206.90800000000002
2354,206.772
2355,206.579
2356,206.815
2357,206.73999999999998
2358,206.674
2359,206.651
2360,207.555
2361,206.882
2362,207.017
2363,206.827
2364,207.49599999999998
2365,207.072
2366,206.873
2367,206.65800000000002
2368,206.838
2369,206.921
2370,206.672
2371,206.877
2372,206.565
2373,206.798
2374,206.779
2375,206.91
2376,207.123
2377,206.76800000000003
2378,206.61599999999999
2379,206.836
2380,206.683
2381,206.742
2382,206.95499999999998
2383,206.95499999999998
2384,206.623
2385,206.655
2386,206.73499999999999
2387,206.77100000000002
2388,206.458
2389,206.785
2390,206.877
2391,206.642
2392,206.705
2393,206.64000000000001
2394,206.952
2395,206.796
2396,206.713
2397,206.583
2398,206.904
2399,206.751
2400,206.596
2401,206.607
2402,206.79399999999998
2403,206.81
2404,206.812
2405,206.735
2406,206.826
2407,206.732
2408,206.566
2409,206.97299999999998
2410,206.988
2411,207.129
2412,206.657
2413,206.72
2414,206.834
2415,207.392
2416,206.852
2417,206.68099999999998
2418,206.585
2419,206.933
2420,206.74099999999999
2421,207.831
2422,206.599
2423,206.995
2424,206.56799999999998
2425,206.69600000000003
2426,206.876
2427,207.43599999999998
2428,206.836
2429,206.914
2430,207.45000000000002
2431,207.737
2432,206.64100000000002
2433,206.757
2434,206.78300000000002
2435,207.225
2436,207.20499999999998
2437,206.895
2438,206.90900000000002
2439,206.952
2440,207.24699999999999
2441,206.978
2442,206.87400000000002
2443,206.563
2444,206.681
2445,207.07999999999998
2446,206.63
2447,206.82600000000002
2448,207.067
2449,206.68599999999998
2450,206.712
2451,206.649
2452,206.744
2453,206.933
2454,207.023
2455,206.919
2456,206.653
2457,206.83599999999998
2458,206.801
2459,207.018
2460,206.717
2461,207.059
2462,206.733
2463,206.702
2464,207.465
2465,207.435
2466,207.28
2467,207.153
2468,207.31
2469,207.05
2470,206.80200000000002
2471,207.403
2472,207.178
2473,207.51399999999998
2474,206.969
2475,207.31
2476,206.885
2477,207.401
2478,207.08700000000002
2479,206.797
2480,207.397
2481,206.904
2482,207.155
2483,207.15
2484,206.96599999999998
2485,206.806
2486,206.806
2487,207.35
2488,206.947
2489,207.21099999999998
2490,207.20499999999998
2491,207.324
2492,207.18900000000002
2493,206.88
2494,207.053
2495,206.73600000000002
2496,207.10299999999998
2497,207.014
2498,207.51500000000001
2499,207.78300000000002
2500,207.26799999999997
2501,207.237
2502,207.222
2503,207.544
2504,207.601
2505,207.60399999999998
2506,207.15
2507,207.39100000000002
2508,207.786
2509,207.56
2510,207.349
2511,207.337
2512,207.30100000000002
2513,207.257
2514,207.26000000000002
2515,207.189
2516,207.32399999999998
2517,207.25300000000001
2518,207.266
2519,207.631
2520,207.236
2521,207.574
2522,207.90800000000002
2523,207.452
2524,207.689
2525,207.10199999999998
2526,207.246
2527,207.09099999999998
2528,207.626
2529,207.511
2530,208.321
2531,207.804
2532,208.142
2533,207.627
2534,207.786
2535,207.786
2536,207.612
2537,207.636
2538,207.571
2539,235.816
2540,235.762
2541,235.439
2542,235.407
2543,235.365
2544,235.46
2545,235.507
2546,235.374
2547,235.468
2548,235.148
2549,235.588
2550,235.572
2551,235.718
2552,235.078
2553,239.42399999999998
2554,235.732
2555,235.34900000000002
2556,235.474
2557,236.138
2558,235.676
2559,236.06199999999998
2560,235.83100000000002
2561,235.469
2562,235.581
2563,235.671
2564,235.997
2565,235.43
2566,235.567
2567,236.082
2568,235.247
2569,235.534
2570,235.49
2571,236.06799999999998
2572,235.974
2573,235.762
2574,235.216
2575,236.318
2576,235.87300000000002
2577,235.964
2578,235.81699999999998
2579,235.582
2580,235.89299999999997
2581,235.57399999999998
2582,235.396
2583,236.037
2584,235.97199999999998
2585,235.566
2586,235.375
2587,235.8
2588,236.331
2589,235.12099999999998
2590,235.97
2591,235.332
2592,235.31199999999998
2593,235.474
2594,235.986
2595,235.589
2596,235.542
2597,235.88
2598,235.631
2599,235.454
2600,235.78199999999998
2601,235.311
2602,235.63799999999998
2603,235.736
2604,235.89100000000002
2605,235.72899999999998
2606,235.642
2607,235.475
2608,235.79399999999998
2609,236.474
2610,235.43099999999998
2611,236.267
2612,236.22899999999998
2613,235.55
2614,235.844
2615,235.644
2616,235.22
2617,235.588
2618,235.984
2619,235.637
2620,235.51799999999997
2621,235.43
2622,235.659
2623,235.839
2624,235.461
2625,235.723
2626,235.388
2627,235.808
2628,235.52700000000002
2629,235.31
2630,235.87400000000002
2631,235.291
2632,235.704
2633,235.864
2634,235.694
2635,235.562
2636,235.829
2637,235.228
2638,235.415
2639,235.605
2640,235.577
2641,235.556
2642,235.53199999999998
2643,235.708
2644,236.228
2645,235.685
2646,235.398
2647,236.976
2648,235.65
2649,235.642
2650,236.256
2651,235.326
2652,235.399
2653,235.338
2654,236.14100000000002
2655,236.033
2656,235.656
2657,235.704
2658,235.698
2659,235.421
2660,235.764
2661,235.506
2662,235.84199999999998
2663,235.342
2664,235.841
2665,235.86
2666,235.29999999999998
2667,235.346
2668,235.499
2669,235.992
2670,236.07999999999998
2671,235.82899999999998
2672,235.475
2673,235.722
2674,235.891
2675,235.712
2676,235.666
2677,235.575
2678,235.406
2679,235.474
2680,235.476
2681,235.938
2682,236.877
2683,235.658
2684,236.54399999999998
2685,235.30399999999997
2686,235.44799999999998
2687,235.821
2688,235.803
2689,235.597
2690,235.59799999999998
2691,235.80599999999998
2692,235.63
2693,235.503
2694,236.558
2695,235.39100000000002
2696,235.85500000000002
2697,235.729
2698,235.59
2699,235.70600000000002
2700,236.093
2701,235.726
2702,235.613
2703,236.183
2704,235.53300000000002
2705,235.29399999999998
2706,235.432
2707,235.748
2708,235.496
2709,235.827
2710,235.377
2711,235.49
2712,235.75300000000001
2713,235.46800000000002
2714,235.447
2715,235.822
2716,235.752
2717,235.90300000000002
2718,235.608
2719,235.707
2720,235.58700000000002
2721,235.825
2722,236.909
2723,235.887
2724,235.507
2725,235.661
2726,235.46
2727,235.588
2728,235.427
2729,235.656
2730,207.863
2731,208.362
2732,207.914
2733,208.481
2734,224.473
2735,208.13500000000002
2736,207.684
2737,208.438
2738,208.264
2739,207.859
2740,208.511
2741,208.11700000000002
2742,207.947
2743,207.94
2744,207.914
2745,207.76
2746,207.92899999999997
2747,208.913
2748,207.692
2749,207.928
2750,208.48499999999999
2751,207.566
2752,207.997
2753,208.126
2754,208.16699999999997
2755,208.061
2756,207.803
2757,208.411
2758,207.71
2759,208.06400000000002
2760,207.772
2761,208.101
2762,208.209
2763,207.752
2764,208.154
2765,207.86100000000002
2766,208.032
2767,207.80700000000002
2768,207.975
2769,207.819
2770,207.805
2771,208.166
2772,207.767
2773,208.05100000000002
2774,207.974
2775,208.053
2776,208.386
2777,209.80599999999998
2778,208.192
2779,208.111
2780,208.09
2781,208.101
2782,209.334
2783,208.087
2784,208.062
2785,208.045
2786,207.995
2787,207.815
2788,208.368
2789,208.245
2790,208.06799999999998
2791,208.306
2792,208.147
2793,208.11
2794,208.43099999999998
2795,208.023
2796,208.357
2797,208.325
2798,207.76
2799,208.187
2800,208.14600000000002
2801,208.206
2802,208.10399999999998
2803,207.674
2804,208.341
2805,208.64
2806,208.47400000000002
2807,207.784
2808,208.06799999999998
2809,208.398
2810,207.927
2811,208.044
2812,209.331
2813,207.89
2814,208.665
2815,208.30100000000002
2816,207.905
2817,207.904
2818,208.24099999999999
2819,208.024
2820,208.051
2821,208.0
2822,208.129
2823,208.051
2824,208.499
2825,207.85700000000003
2826,207.75599999999997
2827,207.775
2828,208.736
2829,208.191
2830,208.381
2831,208.129
2832,208.283
2833,208.04
2834,208.711
2835,207.873
2836,208.39999999999998
2837,207.901
2838,208.495
2839,207.69
2840,207.935
2841,208.212
2842,208.404
2843,207.86
2844,208.505
2845,208.71800000000002
2846,208.12199999999999
2847,207.812
2848,207.781
2849,208.65699999999998
2850,207.777
2851,208.414
2852,208.405
2853,208.30100000000002
2854,208.131
2855,208.458
2856,207.801
2857,208.071
2858,208.06
2859,208.07600000000002
2860,207.829
2861,208.51799999999997
2862,208.084
2863,208.226
2864,208.25799999999998
2865,208.775
2866,207.985
2867,207.90800000000002
2868,208.345
2869,208.385
2870,208.46
2871,208.33499999999998
2872,207.915
2873,208.254
2874,207.897
2875,208.379
2876,207.872
2877,207.666
2878,208.232
2879,208.22199999999998
2880,208.13899999999998
2881,208.568
2882,208.265
2883,207.65800000000002
2884,207.89800000000002
2885,207.96800000000002
2886,208.87
2887,207.952
2888,207.722
2889,208.154
2890,208.032
2891,208.23000000000002
2892,208.424
2893,208.262
2894,207.73399999999998
2895,207.71499999999997
2896,208.171
2897,208.954
2898,208.874
2899,208.803
2900,208.29
2901,208.30399999999997
2902,208.113
2903,208.74
2904,208.23200000000003
2905,208.806
2906,208.25
2907,208.42499999999998
2908,208.57799999999997
2909,208.831
2910,208.20800000000003
2911,208.047
2912,208.056
2913,209.00300000000001
2914,208.459
2915,208.822
2916,208.983
2917,208.452
2918,208.575
2919,208.312
2920,208.202
2921,208.25400000000002
2922,208.221
2923,208.476
2924,208.44
2925,208.465
2926,208.368
2927,208.135
2928,208.147
2929,208.483
2930,208.032
2931,208.144
2932,208.672
2933,208.391
2934,208.031
2935,208.00300000000001
2936,213.848
2937,208.535
2938,207.817
2939,208.192
2940,208.904
2941,208.54899999999998
2942,208.77800000000002
2943,208.178
2944,208.756
2945,208.464
2946,208.14
2947,208.087
2948,208.61599999999999
2949,208.132
2950,208.472
2951,208.488
2952,208.77800000000002
2953,208.475
2954,208.145
2955,208.20399999999998
2956,208.4
2957,209.63
2958,208.058
2959,208.125
2960,207.971
2961,208.226
2962,208.132
2963,208.577
2964,208.46099999999998
2965,208.143
2966,208.68099999999998
2967,208.891
2968,208.696
2969,208.083
2970,209.207
2971,208.423
2972,208.314
2973,208.448
2974,211.008
2975,208.207
2976,210.11599999999999
2977,208.747
2978,208.849
2979,208.482
2980,208.067
2981,209.00900000000001
2982,208.349
2983,208.267
2984,208.486
2985,208.558
2986,210.198
2987,207.93
2988,208.06199999999998
2989,208.512
2990,207.796
2991,208.077
2992,208.841
2993,207.805
2994,208.684
2995,207.945
2996,208.203
2997,208.825
2998,208.459
2999,207.90300000000002
3000,208.425
3001,208.2
3002,208.03
3003,207.795
3004,207.672
3005,208.298
3006,208.34900000000002
3007,207.953
3008,207.786
3009,207.90300000000002
3010,208.179
3011,208.256
3012,207.976
3013,208.349
3014,207.769
3015,207.918
3016,208.22500000000002
3017,208.675
3018,208.362
3019,207.847
3020,207.762
3021,208.296
3022,207.75300000000001
3023,208.135
3024,207.672
3025,207.961
3026,208.117
3027,208.109
3028,207.863
3029,208.128
3030,208.41
3031,208.144
3032,208.196
3033,208.036
3034,207.571
3035,207.733
3036,208.084
3037,208.216
3038,207.873
3039,207.404
3040,208.393
3041,208.3
3042,207.874
3043,207.952
3044,207.98700000000002
3045,207.769
3046,208.17899999999997
3047,208.422
3048,208.235
3049,208.075
3050,207.805
3051,207.92
3052,207.88299999999998
3053,207.739
3054,207.666
3055,207.64600000000002
3056,208.185
3057,207.84699999999998
3058,207.62
3059,207.559
3060,207.715
3061,207.64800000000002
3062,207.62199999999999
3063,207.91
3064,207.76
3065,208.245
3066,208.27999999999997
3067,207.472
3068,207.728
3069,207.625
3070,207.69899999999998
3071,207.902
3072,207.867
3073,207.822
3074,207.637
3075,207.774
3076,207.84900000000002
3077,207.974
3078,207.39100000000002
3079,208.092
3080,207.83
3081,207.833
3082,207.589
3083,207.73499999999999
3084,207.42200000000003
3085,207.60999999999999
3086,207.751
3087,207.467
3088,207.88099999999997
3089,207.506
3090,208.83
3091,207.497
3092,207.659
3093,207.722
3094,207.534
3095,207.795
3096,207.572
3097,207.662
3098,208.027
3099,207.834
3100,207.57500000000002
3101,208.092
3102,207.615
3103,207.942
3104,207.789
3105,207.425
3106,207.68599999999998
3107,207.41400000000002
3108,207.751
3109,207.796
3110,207.791
3111,207.53300000000002
3112,207.44299999999998
3113,207.524
3114,207.524
3115,207.71999999999997
3116,207.565
3117,207.63600000000002
3118,207.43900000000002
3119,207.738
3120,207.436
3121,207.57999999999998
3122,207.57000000000002
3123,207.3
3124,207.608
3125,207.763
3126,207.537
3127,207.44299999999998
3128,207.49400000000003
3129,207.44400000000002
3130,207.73200000000003
3131,207.37599999999998
3132,207.75300000000001
3133,207.67600000000002
3134,207.56900000000002
3135,207.529
3136,208.113
3137,207.391
3138,207.293
3139,207.417
3140,207.4
3141,207.449
3142,207.60899999999998
3143,207.529
3144,207.67899999999997
3145,208.005
3146,207.66400000000002
3147,207.841
3148,207.788
3149,207.63
3150,207.619
3151,207.413
3152,207.448
3153,207.306
3154,207.595
3155,207.30800000000002
3156,207.32799999999997
3157,208.106
3158,207.191
3159,208.54899999999998
3160,207.222
3161,207.70499999999998
3162,207.528
3163,207.512
3164,208.142
3165,207.45
3166,207.33
3167,207.51
3168,207.315
3169,207.753
3170,207.781
3171,207.29199999999997
3172,207.539
3173,207.359
3174,207.725
3175,208.32
3176,207.89000000000001
3177,207.28
3178,207.528
3179,207.44
3180,207.485
3181,207.523
3182,207.764
3183,207.4
3184,207.501
3185,207.285
3186,207.49
3187,207.85199999999998
3188,207.315
3189,207.283
3190,207.652
3191,207.593
3192,207.404
3193,207.903
3194,207.76999999999998
3195,207.296
3196,207.92
3197,207.80599999999998
3198,207.405
3199,207.365
3200,207.35199999999998
3201,207.505
3202,207.50199999999998
3203,207.516
3204,207.47899999999998
3205,207.581
3206,207.324
3207,207.437
3208,208.976
3209,207.52700000000002
3210,207.304
3211,207.399
3212,207.404
3213,207.701
3214,207.68800000000002
3215,207.71599999999998
3216,207.366
3217,207.834
3218,207.647
3219,208.091
3220,207.305
3221,207.175
3222,207.281
3223,207.488
3224,207.466
3225,207.715
3226,208.95499999999998
3227,207.35999999999999
3228,207.549
3229,207.328
3230,207.433
3231,207.352
3232,207.437
3233,207.467
3234,207.469
3235,207.674
3236,208.00300000000001
3237,208.004
3238,207.51000000000002
3239,207.39999999999998
3240,207.85999999999999
3241,207.486
3242,207.558
3243,207.513
3244,207.611
3245,207.64
3246,208.157
3247,207.495
3248,207.664
3249,207.42700000000002
3250,207.56099999999998
3251,207.756
3252,207.404
3253,209.399
3254,207.434
3255,207.627
3256,207.78500000000003
3257,207.465
3258,207.693
3259,207.5
3260,207.746
3261,207.943
3262,207.751
3263,207.916
3264,208.54500000000002
3265,207.563
3266,207.957
3267,207.782
3268,207.558
3269,207.474
3270,208.038
3271,207.58800000000002
3272,207.807
3273,207.414
3274,208.08800000000002
3275,208.361
3276,207.565
3277,207.96699999999998
3278,207.421
3279,207.58299999999997
3280,207.942
3281,208.058
3282,208.381
3283,214.997
3284,208.87599999999998
3285,207.79000000000002
3286,209.693
3287,208.096
3288,207.476
3289,208.23600000000002
3290,207.608
3291,207.749
3292,208.19
3293,207.579
3294,207.743
3295,207.858
3296,208.28900000000002
3297,207.77700000000002
3298,207.671
3299,207.697
3300,207.788
3301,208.041
3302,208.60299999999998
3303,207.685
3304,207.805
3305,207.65
3306,207.881
3307,207.787
3308,207.90699999999998
3309,208.27
3310,208.26799999999997
3311,207.803
3312,208.42899999999997
3313,208.317
3314,208.09199999999998
3315,208.187
3316,208.974
3317,208.072
3318,208.978
3319,208.20499999999998
3320,208.20999999999998
3321,208.092
3322,208.69099999999997
3323,208.186
3324,208.30200000000002
3325,208.66
3326,208.332
3327,208.43099999999998
3328,208.363
3329,208.264
3330,208.327
3331,208.377
3332,208.34799999999998
3333,208.245
3334,208.447
3335,207.72899999999998
3336,208.729
3337,208.471
3338,208.376
3339,208.70100000000002
3340,208.595
3341,207.995
3342,208.559
3343,208.33499999999998
3344,208.001
3345,209.28199999999998
3346,208.499
3347,208.206
3348,208.512
3349,208.599
3350,207.99
3351,208.065
3352,208.283
3353,208.197
3354,209.078
3355,208.806
3356,208.799
3357,208.364
3358,208.112
3359,208.505
3360,208.577
3361,208.169
3362,208.405
3363,208.02599999999998
3364,208.502
3365,207.945
3366,208.183
3367,208.427
3368,209.02999999999997
3369,208.671
3370,207.913
3371,208.16
3372,209.692
3373,208.404
3374,208.314
3375,210.058
3376,208.47
3377,208.065
3378,208.60999999999999
3379,208.582
3380,208.26100000000002
3381,208.803
3382,208.16500000000002
3383,208.58
3384,208.288
3385,208.349
3386,208.052
3387,209.048
3388,208.49599999999998
3389,207.945
3390,208.189
3391,208.102
3392,208.291
3393,208.446
3394,208.66500000000002
3395,208.319
3396,208.15300000000002
3397,208.32999999999998
3398,208.12099999999998
3399,208.159
3400,208.30599999999998
3401,208.33800000000002
3402,208.015
3403,208.43300000000002
3404,208.24099999999999
3405,208.553
3406,208.596
3407,208.149
3408,208.38
3409,208.219
3410,208.18099999999998
3411,208.516
3412,208.275
3413,208.561
3414,208.253
3415,208.392
3416,208.372
3417,208.774
3418,208.34199999999998
3419,207.85
3420,208.128
3421,208.596
3422,208.422
3423,208.466
3424,208.507
3425,208.09699999999998
3426,208.349
3427,208.532
3428,208.041
3429,208.336
3430,208.11499999999998
3431,208.07999999999998
3432,208.462
3433,208.315
3434,208.45
3435,208.584
3436,208.859
3437,207.892
3438,208.254
3439,208.743
3440,208.045
3441,208.52700000000002
3442,208.838
3443,208.14
3444,208.21499999999997
3445,208.71200000000002
3446,208.50099999999998
3447,208.10199999999998
3448,209.488
3449,209.94
3450,208.373
3451,208.449
3452,208.287
3453,208.423
3454,208.789
3455,208.661
3456,208.12300000000002
3457,208.386
3458,208.394
3459,208.353
3460,208.45600000000002
3461,208.483
3462,208.284
3463,208.456
3464,207.97500000000002
3465,208.378
3466,208.731
3467,208.622
3468,207.956
3469,208.339
3470,207.817
3471,208.738
3472,208.90800000000002
3473,208.209
3474,208.19400000000002
3475,207.89600000000002
3476,208.573
3477,208.657
3478,208.332
3479,208.566
3480,208.17200000000003
3481,208.191
3482,208.32
3483,208.39999999999998
3484,208.774
3485,208.575
3486,208.079
3487,208.839
3488,208.548
3489,208.448
3490,208.36599999999999
3491,208.32
3492,208.306
3493,208.66699999999997
3494,208.529
3495,209.852
3496,208.64000000000001
3497,208.534
3498,208.185
3499,208.591
3500,208.906
3501,208.92499999999998
3502,208.172
3503,208.326
3504,208.76100000000002
3505,208.102
3506,208.79600000000002
3507,208.379
3508,208.35000000000002
3509,208.45600000000002
3510,208.487
3511,208.41000000000003
3512,208.523
3513,208.34199999999998
3514,209.998
3515,208.19
3516,208.973
3517,208.762
3518,208.56900000000002
3519,208.218
3520,208.42100000000002
3521,208.892
3522,208.627
3523,208.977
3524,208.617
3525,208.337
3526,208.403
3527,208.683
3528,208.772
3529,208.204
3530,208.92700000000002
3531,208.515
3532,209.11
3533,208.791
3534,208.113
3535,208.442
3536,208.93
3537,207.96599999999998
3538,208.81
3539,208.328
3540,209.147
3541,208.177
3542,208.569
3543,208.433
3544,208.79500000000002
3545,208.477
3546,208.3
3547,208.509
3548,209.721
3549,208.34199999999998
3550,208.14499999999998
3551,208.11700000000002
3552,208.714
3553,209.153
3554,208.30200000000002
3555,208.315
3556,208.336
3557,208.797
3558,208.50300000000001
3559,208.622
3560,209.233
3561,208.151
3562,210.312
3563,208.57999999999998
3564,209.091
3565,208.543
3566,208.529
3567,208.852
3568,208.477
3569,208.545
3570,208.872
3571,208.958
3572,208.562
3573,208.503
3574,208.65699999999998
3575,209.533
3576,208.57799999999997
3577,208.359
3578,208.602
3579,208.099
3580,208.695
3581,208.579
3582,209.399
3583,208.651
3584,208.852
3585,208.211
3586,208.18200000000002
3587,208.973
3588,208.327
3589,208.85199999999998
3590,208.73000000000002
3591,208.718
3592,208.457
3593,208.786
3594,208.514
3595,208.87
3596,208.359
3597,208.625
3598,208.615
3599,208.67700000000002
3600,208.834
3601,209.29
3602,208.61700000000002
3603,209.08300000000003
