1881,219.374
1882,223.49099999999999
1883,217.06799999999998
1884,217.08599999999998
1885,217.506
1886,228.86200000000002
1887,220.851
1888,217.853
1889,224.61
1890,218.763
1891,221.43
1892,233.38299999999998
1893,230.44
1894,230.774
1895,233.603
1896,224.953
1897,231.442
1898,223.661
1899,236.091
1900,237.17000000000002
1901,240.435
1902,236.57799999999997
1903,220.136
1904,219.75
1905,236.187
1906,229.046
1907,229.323
1908,233.035
1909,226.14600000000002
1910,227.292
1911,239.327
1912,229.644
1913,241.51
1914,227.70000000000002
1915,231.222
1916,240.917
1917,244.376
1918,233.437
1919,235.043
1920,226.586
1921,228.55900000000003
1922,230.10500000000002
1923,235.303
1924,226.899
1925,231.383
1926,226.695
1927,231.173
1928,229.228
1929,222.995
1930,227.148
1931,233.117
1932,223.436
1933,223.571
1934,223.01399999999998
1935,228.092
1936,221.215
1937,227.116
1938,226.305
1939,235.243
1940,231.942
1941,217.48999999999998
1942,223.026
1943,218.606
1944,220.233
1945,225.21200000000002
1946,234.404
1947,220.845
1948,220.463
1949,219.058
1950,218.37199999999999
1951,217.997
1952,222.81199999999998
1953,217.96
1954,218.358
1955,218.414
1956,220.21699999999998
1957,220.23399999999998
1958,218.591
1959,218.63
1960,217.982
1961,217.527
1962,222.797
1963,217.742
1964,219.603
1965,223.428
1966,224.83100000000002
1967,231.493
1968,222.79000000000002
1969,226.74400000000003
1970,227.695
1971,230.28300000000002
1972,231.22500000000002
1973,234.988
1974,226.588
1975,230.55900000000003
1976,237.162
1977,235.47199999999998
1978,238.383
1979,233.797
1980,231.711
1981,231.13400000000001
1982,233.446
1983,230.233
1984,232.06300000000002
1985,239.49599999999998
1986,245.757
1987,230.959
1988,243.258
1989,231.48499999999999
1990,230.14300000000003
1991,240.41199999999998
1992,234.08100000000002
1993,243.123
1994,236.716
1995,231.21099999999998
1996,246.417
1997,245.108
1998,232.02
1999,232.363
2000,230.351
2001,231.511
2002,231.364
2003,217.26999999999998
2004,217.397
2005,217.22699999999998
2006,217.28199999999998
2007,220.32
2008,217.177
2009,227.12
2010,223.339
2011,224.947
2012,228.64
2013,218.191
2014,219.199
2015,218.04
2016,219.463
2017,219.39600000000002
2018,219.34199999999998
2019,217.69299999999998
2020,219.13
2021,218.824
2022,217.148
2023,217.43
2024,217.252
2025,217.171
2026,217.081
2027,217.17600000000002
2028,217.092
2029,216.95600000000002
2030,217.748
2031,217.13899999999998
2032,217.35500000000002
2033,217.149
2034,218.308
2035,218.04899999999998
2036,217.122
2037,217.132
2038,217.051
2039,216.94
2040,217.21200000000002
2041,216.951
2042,217.02700000000002
2043,217.84699999999998
2044,217.17000000000002
2045,218.326
2046,220.905
2047,219.901
2048,217.75
2049,220.237
2050,219.982
2051,218.092
2052,217.414
2053,218.016
2054,217.418
2055,217.644
2056,217.572
2057,217.53699999999998
2058,217.103
2059,217.233
2060,217.07399999999998
2061,217.275
2062,216.972
2063,218.95
2064,217.107
2065,218.73
2066,219.36999999999998
2067,217.489
2068,217.262
2069,216.91500000000002
2070,217.167
2071,217.95600000000002
2072,217.13400000000001
2073,217.338
2074,217.204
2075,217.25
2076,224.654
2077,225.087
2078,232.14100000000002
2079,227.862
2080,228.585
2081,230.36200000000002
2082,224.649
2083,228.993
2084,217.297
2085,217.11599999999999
2086,217.336
2087,217.18099999999998
2088,217.837
2089,221.633
2090,226.385
2091,217.664
2092,217.018
2093,218.114
2094,217.816
2095,221.124
2096,222.403
2097,217.104
2098,230.582
2099,246.486
2100,239.92
2101,273.406
2102,291.907
2103,273.57800000000003
2104,264.286
2105,231.67000000000002
2106,218.625
2107,217.31900000000002
2108,218.625
2109,229.18
2110,218.117
2111,217.296
2112,217.42900000000003
2113,217.539
2114,217.244
2115,217.428
2116,217.44199999999998
2117,217.111
2118,217.146
2119,217.06900000000002
2120,217.311
2121,217.12
2122,217.479
2123,218.011
2124,219.19299999999998
2125,218.178
2126,217.60399999999998
2127,219.435
2128,217.743
2129,217.23700000000002
2130,217.363
2131,217.19
2132,219.434
2133,221.209
2134,230.644
2135,230.06599999999997
2136,233.12
2137,232.23000000000002
2138,229.15800000000002
2139,231.44099999999997
2140,232.262
2141,232.163
2142,233.921
2143,237.869
2144,230.394
2145,225.921
2146,231.839
2147,231.859
2148,229.408
2149,233.157
2150,225.718
2151,231.888
2152,231.92399999999998
2153,231.12199999999999
2154,234.559
2155,233.444
2156,234.83300000000003
2157,233.99
2158,233.64
2159,233.976
2160,235.714
2161,228.638
2162,232.45
2163,235.606
2164,225.50900000000001
2165,233.168
2166,229.398
2167,218.45000000000002
2168,217.73399999999998
2169,217.292
2170,
2171,222.35199999999998
2172,219.766
2173,217.18200000000002
2174,216.971
2175,217.104
2176,217.52200000000002
2177,217.398
2178,218.316
2179,217.751
2180,217.542
2181,217.60999999999999
2182,217.243
2183,217.2
2184,217.15300000000002
2185,217.14600000000002
2186,217.154
2187,217.996
2188,217.19400000000002
2189,217.19500000000002
2190,217.28799999999998
2191,217.12800000000001
2192,217.28
2193,217.079
2194,216.926
2195,217.184
2196,217.18099999999998
2197,217.283
2198,216.933
2199,219.013
2200,217.073
2201,216.928
2202,216.974
2203,217.094
2204,216.99200000000002
2205,217.03900000000002
2206,217.084
2207,217.687
2208,216.974
2209,217.06900000000002
2210,217.035
2211,217.00400000000002
2212,217.049
2213,217.042
2214,217.216
2215,216.941
2216,216.94099999999997
2217,216.95700000000002
2218,216.905
2219,217.001
2220,217.02
2221,216.981
2222,217.794
2223,216.98
2224,216.893
2225,216.997
2226,218.809
2227,216.927
2228,216.976
2229,216.93200000000002
2230,216.926
2231,216.841
2232,216.883
2233,216.815
2234,218.37199999999999
2235,216.911
2236,217.54500000000002
2237,216.865
2238,218.443
2239,216.872
2240,216.978
2241,216.929
2242,217.882
2243,216.892
2244,216.85
2245,216.897
2246,216.98200000000003
2247,216.87
2248,217.234
2249,216.858
2250,216.74800000000002
2251,216.581
2252,216.65800000000002
2253,216.604
2254,216.77700000000002
2255,216.629
2256,216.714
2257,216.643
2258,216.645
2259,216.612
2260,216.714
2261,216.92000000000002
2262,216.921
2263,216.65300000000002
2264,216.555
2265,216.582
2266,216.614
2267,216.784
2268,216.601
2269,216.89000000000001
2270,216.54999999999998
2271,216.59199999999998
2272,216.5
2273,217.60899999999998
2274,216.665
2275,216.954
2276,216.61599999999999
2277,216.541
2278,216.67100000000002
2279,216.603
2280,216.6
2281,216.68
2282,218.335
2283,216.821
2284,216.637
2285,216.868
2286,216.67
2287,216.63500000000002
2288,216.641
2289,216.577
2290,216.557
2291,216.65099999999998
2292,216.692
2293,216.684
2294,217.87599999999998
2295,216.735
2296,216.607
2297,216.652
2298,216.684
2299,216.591
2300,216.562
2301,216.701
2302,216.673
2303,216.597
2304,216.645
2305,217.006
2306,216.692
2307,216.597
2308,216.963
2309,216.823
2310,216.608
2311,216.67
2312,216.538
2313,216.561
2314,216.602
2315,216.581
2316,216.70799999999997
2317,216.76600000000002
2318,222.418
2319,216.644
2320,217.183
2321,216.825
2322,216.645
2323,216.777
2324,217.04000000000002
2325,216.569
2326,216.649
2327,216.562
2328,217.12099999999998
2329,216.67
2330,217.671
2331,216.564
2332,216.63400000000001
2333,216.606
2334,217.305
2335,221.001
2336,216.619
2337,216.499
2338,216.51800000000003
2339,216.59300000000002
2340,217.629
2341,216.60500000000002
2342,216.572
2343,216.51
2344,216.949
2345,216.602
2346,216.563
2347,216.52300000000002
2348,216.756
2349,216.714
2350,216.713
2351,216.709
2352,216.685
2353,217.54899999999998
2354,217.061
2355,217.532
2356,216.779
2357,217.231
2358,218.406
2359,218.7
2360,216.708
2361,216.709
2362,216.62800000000001
2363,216.788
2364,216.74699999999999
2365,216.722
2366,216.696
2367,216.778
2368,216.74200000000002
2369,216.83499999999998
2370,216.798
2371,216.876
2372,216.757
2373,218.643
2374,216.622
2375,216.68
2376,216.666
2377,216.787
2378,216.666
2379,216.68
2380,216.624
2381,216.656
2382,216.621
2383,216.74900000000002
2384,216.72
2385,216.62900000000002
2386,216.692
2387,216.635
2388,216.67700000000002
2389,216.653
2390,216.78199999999998
2391,216.588
2392,216.671
2393,217.214
2394,216.65200000000002
2395,216.67899999999997
2396,216.67000000000002
2397,216.54399999999998
2398,216.771
2399,216.639
2400,216.632
2401,216.538
2402,216.55100000000002
2403,216.529
2404,216.52800000000002
2405,216.817
2406,216.479
2407,218.214
2408,217.231
2409,216.568
2410,216.512
2411,217.701
2412,216.48600000000002
2413,216.527
2414,217.746
2415,216.619
2416,216.71200000000002
2417,216.669
2418,216.773
2419,216.552
2420,216.632
2421,216.894
2422,216.534
2423,216.568
2424,216.586
2425,216.54199999999997
2426,216.596
2427,216.538
2428,216.59400000000002
2429,216.57600000000002
2430,216.564
2431,216.536
2432,216.667
2433,216.684
2434,216.874
2435,216.601
2436,216.601
2437,216.50799999999998
2438,216.558
2439,216.57000000000002
2440,216.562
2441,216.584
2442,217.709
2443,216.56
2444,216.579
2445,216.706
2446,216.57
2447,216.65800000000002
2448,218.49
2449,216.696
2450,216.602
2451,216.639
2452,216.65300000000002
2453,217.166
2454,216.652
2455,216.60199999999998
2456,216.69099999999997
2457,216.583
2458,216.68
2459,216.57399999999998
2460,216.57299999999998
2461,216.59
2462,216.609
2463,216.694
2464,216.791
2465,221.144
2466,216.73199999999997
2467,216.673
2468,216.596
2469,216.678
2470,216.832
2471,217.34199999999998
2472,217.42700000000002
2473,217.123
2474,216.924
2475,217.014
2476,217.031
2477,217.20499999999998
2478,218.417
2479,217.021
2480,216.942
2481,217.015
2482,217.179
2483,216.99099999999999
2484,216.946
2485,216.993
2486,217.96800000000002
2487,217.29000000000002
2488,216.913
2489,217.395
2490,217.84199999999998
2491,217.76
2492,216.955
2493,227.55700000000002
2494,220.727
2495,223.554
2496,217.695
2497,231.384
2498,228.44
2499,231.206
2500,237.099
2501,237.40800000000002
2502,237.083
2503,237.643
2504,235.617
2505,235.64600000000002
2506,231.935
2507,236.469
2508,238.664
2509,238.493
2510,234.10500000000002
2511,235.299
2512,238.52
2513,236.329
2514,235.459
2515,271.451
2516,234.862
2517,233.45499999999998
2518,234.74599999999998
2519,234.373
2520,237.678
2521,235.22400000000002
2522,240.483
2523,236.853
2524,235.778
2525,238.35999999999999
2526,255.07
2527,228.268
2528,221.16000000000003
2529,217.207
2530,232.69299999999998
2531,235.113
2532,227.886
2533,218.257
2534,233.26500000000001
2535,226.80599999999998
2536,233.79500000000002
2537,235.392
2538,233.597
2539,233.58599999999998
2540,235.311
2541,233.707
2542,235.271
2543,231.51800000000003
2544,242.317
2545,247.516
2546,224.629
2547,228.827
2548,238.054
2549,225.724
2550,229.892
2551,217.85999999999999
2552,217.811
2553,222.107
2554,242.328
2555,234.27700000000002
2556,229.191
2557,231.971
2558,228.19
2559,227.356
2560,217.045
2561,217.336
2562,217.707
2563,217.998
2564,217.453
2565,217.244
2566,217.801
2567,217.439
2568,231.05200000000002
2569,229.61700000000002
2570,235.42
2571,230.15
2572,254.50799999999998
2573,253.015
2574,241.925
2575,257.425
2576,218.84799999999998
2577,217.97
2578,220.769
2579,232.23000000000002
2580,233.698
2581,236.695
2582,234.06799999999998
2583,237.807
2584,237.64999999999998
2585,240.579
2586,237.262
2587,238.224
2588,240.11499999999998
2589,240.34500000000003
2590,237.147
2591,240.055
2592,236.665
2593,252.358
2594,239.823
2595,224.443
2596,220.24599999999998
2597,225.185
2598,223.842
2599,226.382
2600,235.83700000000002
2601,228.98899999999998
2602,225.01999999999998
2603,224.03300000000002
2604,231.126
2605,231.693
2606,225.958
2607,236.907
2608,247.054
2609,276.438
2610,236.68
2611,252.98900000000003
2612,271.045
2613,274.57
2614,274.798
2615,275.582
2616,237.77800000000002
2617,236.439
2618,238.599
2619,235.62
2620,234.957
2621,278.48699999999997
2622,238.22899999999998
2623,258.478
2624,238.41199999999998
2625,237.44600000000003
2626,239.64499999999998
2627,236.522
2628,237.57
2629,227.941
2630,236.79000000000002
2631,276.517
2632,236.284
2633,256.947
2634,245.599
2635,273.14300000000003
2636,264.28000000000003
2637,230.725
2638,286.356
2639,236.66299999999998
2640,240.364
2641,229.793
2642,218.862
2643,226.791
2644,225.15800000000002
2645,219.702
2646,222.13799999999998
2647,218.67499999999998
2648,222.88
2649,239.52499999999998
2650,221.284
2651,222.681
2652,228.64999999999998
2653,218.647
2654,231.454
2655,235.469
2656,265.98199999999997
2657,233.91000000000003
2658,251.368
2659,238.245
2660,237.88400000000001
2661,237.549
2662,263.23
2663,251.95600000000002
2664,243.912
2665,245.018
2666,240.074
2667,272.749
2668,268.30600000000004
2669,282.148
2670,267.796
2671,270.514
2672,269.691
2673,272.815
2674,220.558
2675,237.947
2676,229.293
2677,229.95600000000002
2678,241.736
2679,232.596
2680,225.57100000000003
2681,237.137
2682,250.878
2683,241.983
2684,280.872
2685,282.015
2686,258.479
2687,274.66
2688,259.747
2689,248.275
2690,249.09900000000002
2691,244.385
2692,238.192
2693,227.347
2694,224.301
2695,220.524
2696,225.668
2697,219.273
2698,223.86599999999999
2699,218.448
2700,219.921
2701,222.567
2702,218.13299999999998
2703,222.046
2704,232.56900000000002
2705,217.828
2706,217.558
2707,228.64499999999998
2708,235.67600000000002
2709,228.111
2710,233.602
2711,233.549
2712,228.09
2713,224.299
2714,226.65699999999998
2715,231.038
2716,228.15300000000002
2717,232.668
2718,236.72
2719,233.41
2720,234.379
2721,235.099
2722,217.969
2723,217.456
2724,217.824
2725,217.85199999999998
2726,219.51600000000002
2727,223.633
2728,219.234
2729,218.387
2730,219.589
2731,222.18
2732,221.304
2733,219.40599999999998
2734,221.00799999999998
2735,220.637
2736,245.986
2737,276.46000000000004
2738,261.866
2739,273.974
2740,275.961
2741,277.818
2742,278.353
2743,227.66
2744,224.665
2745,218.086
2746,236.248
2747,245.481
2748,242.052
2749,242.898
2750,243.474
2751,219.406
2752,220.23399999999998
2753,219.346
2754,217.69799999999998
2755,217.79399999999998
2756,223.09
2757,224.542
2758,221.661
2759,221.219
2760,217.44
2761,218.435
2762,219.548
2763,217.91500000000002
2764,218.75400000000002
2765,219.06799999999998
2766,217.73399999999998
2767,217.648
2768,217.74200000000002
2769,217.515
2770,217.397
2771,217.267
2772,217.925
2773,216.885
2774,217.27499999999998
2775,219.42399999999998
2776,223.101
2777,218.821
2778,255.661
2779,258.561
2780,278.464
2781,279.852
2782,275.86
2783,277.65999999999997
2784,275.732
2785,278.533
2786,278.46000000000004
2787,279.234
2788,279.212
2789,280.378
2790,280.213
2791,280.661
2792,276.975
2793,281.07
2794,280.999
2795,280.645
2796,281.83500000000004
2797,280.765
2798,280.733
2799,280.602
2800,281.703
2801,280.905
2802,281.009
2803,280.69100000000003
2804,279.90099999999995
2805,281.294
2806,280.32
2807,281.86199999999997
2808,281.024
2809,280.926
2810,280.845
2811,283.828
2812,280.979
2813,282.54499999999996
2814,282.33
2815,288.7
2816,283.43600000000004
2817,286.858
2818,281.699
2819,281.674
2820,281.994
2821,282.194
2822,282.45300000000003
2823,282.203
2824,282.356
2825,282.092
2826,281.765
2827,281.93399999999997
2828,282.098
2829,285.722
2830,281.885
2831,281.695
2832,281.931
2833,282.298
2834,281.38599999999997
2835,282.122
2836,281.883
2837,282.628
2838,282.33299999999997
2839,282.302
2840,281.743
2841,282.832
2842,281.878
2843,281.78999999999996
2844,281.148
2845,281.845
2846,281.791
2847,281.677
2848,281.679
2849,281.325
2850,282.836
2851,282.003
2852,281.916
2853,282.70000000000005
2854,282.39
2855,281.848
2856,282.67
2857,282.052
2858,281.812
2859,282.25
2860,282.026
2861,281.461
2862,282.36
2863,281.877
2864,281.957
2865,281.77700000000004
2866,281.203
2867,282.33299999999997
2868,281.801
2869,282.56
2870,292.071
2871,292.33
2872,287.078
2873,286.442
2874,289.76599999999996
2875,288.331
2876,282.323
2877,286.194
2878,286.82
2879,286.918
2880,284.42600000000004
2881,282.653
2882,281.964
2883,282.572
2884,281.86699999999996
2885,283.914
2886,285.76599999999996
2887,281.581
2888,281.76800000000003
2889,281.736
2890,281.837
2891,283.23199999999997
2892,281.687
2893,281.729
2894,281.08500000000004
2895,281.527
2896,284.836
2897,282.317
2898,281.873
2899,282.922
2900,281.906
2901,287.905
2902,282.872
2903,281.394
2904,284.418
2905,284.749
2906,291.41499999999996
2907,307.075
2908,297.331
2909,284.793
2910,281.713
2911,283.222
2912,285.382
2913,282.734
2914,288.265
2915,284.539
2916,290.77
2917,296.007
2918,281.416
2919,285.892
2920,283.778
2921,282.126
2922,281.635
2923,283.435
2924,290.006
2925,284.915
2926,282.171
2927,285.794
2928,289.951
2929,281.675
2930,279.87
2931,281.247
2932,283.093
2933,280.204
2934,283.10900000000004
2935,281.53999999999996
2936,281.972
2937,281.48699999999997
2938,281.813
2939,281.572
2940,285.073
2941,275.435
2942,278.698
2943,272.744
2944,256.317
2945,241.437
2946,238.72199999999998
2947,238.963
2948,219.18200000000002
2949,217.53799999999998
2950,218.136
2951,218.026
2952,217.666
2953,217.649
2954,217.468
2955,217.674
2956,217.771
2957,218.048
2958,216.98899999999998
2959,216.942
2960,218.28300000000002
2961,217.043
2962,217.007
2963,216.709
2964,217.086
2965,217.159
2966,217.09699999999998
2967,216.92700000000002
2968,217.01600000000002
2969,216.729
2970,216.971
2971,217.013
2972,216.805
2973,216.924
2974,216.721
2975,216.804
2976,217.519
2977,218.845
2978,216.837
2979,216.73
2980,217.15200000000002
2981,218.555
2982,216.873
2983,216.606
2984,217.184
2985,216.769
2986,217.474
2987,216.709
2988,216.92999999999998
2989,216.701
2990,216.716
2991,216.72899999999998
2992,216.608
2993,216.609
2994,216.74699999999999
2995,217.31799999999998
2996,216.99200000000002
2997,216.636
2998,216.604
2999,216.624
3000,216.75900000000001
3001,217.637
3002,216.97199999999998
3003,216.61800000000002
3004,228.93599999999998
3005,216.656
3006,216.893
3007,216.9
3008,216.889
3009,216.614
3010,216.625
3011,216.578
3012,217.20499999999998
3013,216.82500000000002
3014,216.774
3015,216.605
3016,216.62
3017,216.658
3018,216.648
3019,216.701
3020,216.653
3021,216.574
3022,216.61499999999998
3023,216.675
3024,217.129
3025,217.419
3026,216.594
3027,216.666
3028,216.713
3029,216.67600000000002
3030,216.626
3031,216.667
3032,216.49
3033,216.87
3034,216.619
3035,216.768
3036,216.73999999999998
3037,216.63600000000002
3038,216.589
3039,216.617
3040,216.708
3041,216.65699999999998
3042,216.77700000000002
3043,216.63299999999998
3044,216.679
3045,216.688
3046,216.745
3047,216.816
3048,216.642
3049,216.621
3050,216.676
3051,216.689
3052,216.6
3053,216.757
3054,216.705
3055,216.639
3056,216.895
3057,216.826
3058,216.753
3059,216.89100000000002
3060,216.769
3061,216.678
3062,216.77
3063,216.79200000000003
3064,216.87900000000002
3065,216.721
3066,216.836
3067,217.113
3068,216.87099999999998
3069,216.799
3070,216.746
3071,216.662
3072,216.716
3073,217.135
3074,216.778
3075,216.70600000000002
3076,216.678
3077,216.65800000000002
3078,216.89000000000001
3079,217.145
3080,216.57500000000002
3081,216.566
3082,216.535
3083,216.56
3084,216.709
3085,216.65499999999997
3086,216.727
3087,217.44
3088,216.647
3089,217.168
3090,217.33
3091,217.35000000000002
3092,216.752
3093,216.672
3094,216.75
3095,216.578
3096,216.495
3097,216.54399999999998
3098,216.53500000000003
3099,216.84699999999998
3100,216.586
3101,216.648
3102,217.17000000000002
3103,216.55900000000003
3104,216.60999999999999
3105,216.619
3106,216.565
3107,216.548
3108,216.912
3109,216.539
3110,216.66299999999998
3111,216.559
3112,216.538
3113,216.565
3114,216.55100000000002
3115,216.579
3116,218.904
3117,216.57
3118,216.557
3119,216.891
3120,216.618
3121,216.668
3122,216.673
3123,218.4
3124,216.548
3125,216.574
3126,216.55
3127,218.815
3128,216.594
3129,216.829
3130,216.798
3131,216.81
3132,216.852
3133,216.927
3134,216.809
3135,216.949
3136,216.835
3137,216.809
3138,216.931
3139,216.948
3140,216.839
3141,216.868
3142,216.876
3143,216.89600000000002
3144,216.816
3145,217.261
3146,216.753
3147,216.85500000000002
3148,216.903
3149,218.508
3150,216.916
3151,216.766
3152,216.82000000000002
3153,216.888
3154,217.546
3155,216.809
3156,218.34699999999998
3157,216.881
3158,216.903
3159,216.998
3160,216.79199999999997
3161,216.878
3162,216.702
3163,216.805
3164,216.838
3165,216.988
3166,218.55400000000003
3167,217.001
3168,218.533
3169,217.08
3170,217.28
3171,218.263
3172,216.834
3173,216.83700000000002
3174,217.838
3175,216.784
3176,216.945
3177,216.828
3178,216.494
3179,216.52800000000002
3180,216.546
3181,216.778
3182,216.96300000000002
3183,216.52999999999997
3184,216.90800000000002
3185,216.55700000000002
3186,216.602
3187,216.748
3188,216.71699999999998
3189,216.54
3190,220.627
3191,216.517
3192,216.703
3193,216.56
3194,216.6
3195,216.62
3196,216.681
3197,216.502
3198,216.586
3199,217.13299999999998
3200,216.545
3201,216.64000000000001
3202,216.59300000000002
3203,216.51
3204,216.60000000000002
3205,216.64999999999998
3206,216.488
3207,216.54999999999998
3208,216.551
3209,216.841
3210,216.522
3211,216.506
3212,216.63500000000002
3213,216.71699999999998
3214,217.37099999999998
3215,216.714
3216,216.609
3217,216.532
3218,217.03500000000003
3219,217.035
3220,216.534
3221,216.571
3222,216.511
3223,216.716
3224,216.861
3225,218.006
3226,216.47500000000002
3227,216.92
3228,216.84
3229,216.833
3230,216.904
3231,216.943
3232,217.03199999999998
3233,216.87
3234,216.925
3235,217.27100000000002
3236,217.2
3237,217.10899999999998
3238,216.921
3239,216.783
3240,218.303
3241,216.976
3242,216.86100000000002
3243,216.77200000000002
3244,216.781
3245,216.886
3246,217.786
3247,216.86599999999999
3248,216.812
3249,220.766
3250,221.185
3251,216.746
3252,217.041
3253,217.89
3254,216.791
3255,216.748
3256,216.786
3257,216.84199999999998
3258,216.953
3259,218.397
3260,216.716
3261,216.743
3262,216.75
3263,216.74599999999998
3264,217.03199999999998
3265,216.743
3266,216.893
3267,216.93200000000002
3268,216.98700000000002
3269,216.75799999999998
3270,216.839
3271,216.988
3272,216.99800000000002
3273,216.746
3274,216.742
3275,216.728
3276,216.872
3277,216.90099999999998
3278,216.881
3279,218.473
3280,216.89600000000002
3281,217.363
3282,217.57799999999997
3283,217.163
3284,216.964
3285,217.065
3286,217.986
3287,217.34500000000003
3288,216.95399999999998
3289,216.946
3290,216.98700000000002
3291,217.048
3292,217.099
3293,216.91899999999998
3294,217.432
3295,217.144
3296,217.20299999999997
3297,216.96
3298,216.954
3299,217.046
3300,217.462
3301,216.72
3302,216.687
3303,216.768
3304,216.60399999999998
3305,219.566
3306,228.32799999999997
3307,227.534
3308,230.786
3309,224.63400000000001
3310,228.57999999999998
3311,232.08499999999998
3312,229.323
3313,229.065
3314,228.7
3315,230.706
3316,235.704
3317,234.762
3318,236.01999999999998
3319,235.772
3320,221.196
3321,221.767
3322,221.30700000000002
3323,221.273
3324,222.151
3325,223.56600000000003
3326,220.721
3327,226.641
3328,225.25199999999998
3329,237.628
3330,234.625
3331,237.278
3332,227.41199999999998
3333,235.965
3334,228.38099999999997
3335,231.276
3336,233.33
3337,230.942
3338,231.86700000000002
3339,231.336
3340,231.421
3341,236.98000000000002
3342,224.086
3343,221.73600000000002
3344,233.003
3345,227.66299999999998
3346,220.83
3347,220.63
3348,220.689
3349,224.054
3350,223.196
3351,233.129
3352,222.407
3353,234.14100000000002
3354,232.454
3355,231.70600000000002
3356,232.175
3357,232.91
3358,235.375
3359,232.404
3360,233.61100000000002
3361,235.649
3362,235.56199999999998
3363,236.351
3364,234.69099999999997
3365,237.642
3366,227.005
3367,232.584
3368,231.45499999999998
3369,237.11599999999999
3370,234.66
3371,234.387
3372,233.43
3373,238.52300000000002
3374,231.492
3375,230.897
3376,221.42499999999998
3377,225.002
3378,221.11899999999997
3379,222.932
3380,220.72799999999998
3381,222.28
3382,223.962
3383,226.01
3384,226.95999999999998
3385,224.13299999999998
3386,221.75400000000002
3387,220.723
3388,220.871
3389,222.624
3390,223.604
3391,220.93
3392,221.032
3393,220.83700000000002
3394,221.966
3395,221.146
3396,221.78000000000003
3397,220.934
3398,221.444
3399,221.654
3400,223.159
3401,226.382
3402,226.139
3403,228.924
3404,236.102
3405,234.869
3406,239.808
3407,236.703
3408,235.538
3409,232.83100000000002
3410,220.712
3411,221.578
3412,222.238
3413,223.898
3414,221.849
3415,223.144
3416,221.968
3417,222.508
3418,221.382
3419,233.747
3420,221.28799999999998
3421,224.282
3422,220.945
3423,220.722
3424,222.31900000000002
3425,221.839
3426,220.64499999999998
3427,220.627
3428,223.926
3429,221.094
3430,220.82299999999998
3431,220.975
3432,220.70100000000002
3433,223.00799999999998
3434,220.907
3435,220.612
3436,222.166
3437,220.963
3438,220.945
3439,220.87800000000001
3440,220.689
3441,220.956
3442,220.888
3443,220.87800000000001
3444,223.94
3445,221.112
3446,220.951
3447,220.92899999999997
3448,220.997
3449,221.942
3450,220.915
3451,220.937
3452,221.195
3453,221.08100000000002
3454,221.12
3455,221.161
3456,221.035
3457,221.327
3458,221.602
3459,221.183
3460,220.96
3461,222.961
3462,222.197
3463,225.079
3464,221.097
3465,221.076
3466,221.149
3467,221.272
3468,221.098
3469,221.502
3470,221.201
3471,222.851
3472,222.923
3473,222.165
3474,232.369
3475,226.863
3476,227.12699999999998
3477,247.361
3478,243.17200000000003
3479,236.117
3480,236.514
3481,224.921
3482,225.271
3483,239.61900000000003
3484,237.03699999999998
3485,245.701
3486,248.941
3487,238.54999999999998
3488,232.232
3489,233.073
3490,235.901
3491,234.26
3492,235.815
3493,241.829
3494,235.555
3495,241.18
3496,221.804
3497,222.499
3498,222.674
3499,221.896
3500,221.386
3501,221.255
3502,221.87
3503,225.382
3504,234.409
3505,233.34699999999998
3506,230.077
3507,222.48600000000002
3508,223.828
3509,223.53799999999998
3510,221.70800000000003
3511,224.39999999999998
3512,222.41500000000002
3513,222.538
3514,236.731
3515,221.825
3516,233.779
3517,261.981
3518,279.956
3519,279.327
3520,277.276
3521,280.429
3522,280.47700000000003
3523,285.60699999999997
3524,285.02
3525,283.086
3526,279.92900000000003
3527,275.373
3528,278.142
3529,276.695
3530,282.014
3531,284.474
3532,282.108
3533,284.404
3534,277.702
3535,284.69599999999997
3536,281.11
3537,289.225
3538,294.81
3539,294.95
3540,284.815
3541,291.72
3542,289.717
3543,291.935
3544,287.273
3545,274.352
3546,279.442
3547,277.115
3548,228.89800000000002
3549,269.233
3550,246.93800000000002
3551,222.864
3552,243.735
3553,277.21299999999997
3554,279.538
3555,285.427
3556,281.251
3557,260.14099999999996
3558,279.031
3559,269.611
3560,282.444
3561,275.733
3562,249.22000000000003
3563,263.11400000000003
3564,281.842
3565,284.804
3566,282.511
3567,262.88
3568,261.389
3569,258.108
3570,253.25400000000002
3571,222.80899999999997
3572,221.3
3573,223.61
3574,221.277
3575,225.311
3576,225.967
3577,222.06400000000002
3578,221.35199999999998
3579,221.725
3580,222.67200000000003
3581,220.99
3582,221.322
3583,266.367
3584,283.577
3585,284.979
3586,285.536
3587,285.632
3588,285.627
3589,291.94899999999996
3590,285.871
3591,285.695
3592,285.307
3593,285.437
3594,285.546
3595,285.53
3596,285.838
3597,287.43
3598,285.297
3599,285.40999999999997
3600,286.276
3601,285.56
3602,285.331
3603,285.688
3604,285.657
3605,287.697
3606,286.168
3607,289.975
3608,297.903
3609,296.35699999999997
3610,293.43
3611,290.023
3612,294.259
3613,288.2
3614,289.308
3615,291.086
3616,295.452
3617,293.73699999999997
3618,294.212
3619,297.083
3620,296.353
3621,295.028
3622,299.726
3623,297.53999999999996
3624,297.353
3625,296.54499999999996
3626,298.207
3627,316.26599999999996
3628,313.346
3629,316.99
3630,295.329
3631,300.132
3632,295.449
3633,296.793
3634,299.024
3635,294.781
3636,291.029
