2142,237.556
2143,237.4
2144,238.917
2145,237.571
2146,237.427
2147,237.896
2148,237.356
2149,237.804
2150,237.338
2151,237.258
2152,237.414
2153,237.444
2154,237.346
2155,237.674
2156,237.558
2157,237.417
2158,237.389
2159,237.415
2160,237.426
2161,237.448
2162,237.917
2163,237.376
2164,237.482
2165,237.353
2166,237.459
2167,237.485
2168,237.278
2169,237.439
2170,237.346
2171,237.342
2172,237.467
2173,237.277
2174,237.423
2175,237.346
2176,237.621
2177,237.355
2178,237.357
2179,237.294
2180,237.621
2181,237.774
2182,237.378
2183,237.427
2184,237.497
2185,237.278
2186,237.379
2187,237.362
2188,237.307
2189,237.401
2190,237.311
2191,237.323
2192,237.419
2193,238.719
2194,237.395
2195,237.297
2196,237.722
2197,237.303
2198,237.319
2199,237.262
2200,237.377
2201,237.363
2202,237.176
2203,238.749
2204,238.448
2205,238.54
2206,238.598
2207,238.542
2208,238.971
2209,238.538
2210,238.607
2211,238.421
2212,238.506
2213,238.547
2214,238.573
2215,238.538
2216,238.614
2217,238.502
2218,238.524
2219,238.585
2220,239.58
2221,238.438
2222,238.448
2223,238.486
2224,238.466
2225,238.542
2226,238.577
2227,238.835
2228,238.504
2229,238.614
2230,238.433
2231,238.472
2232,238.565
2233,238.614
2234,238.519
2235,238.56
2236,238.446
2237,238.572
2238,238.469
2239,238.399
2240,238.595
2241,238.618
2242,239.114
2243,238.654
2244,238.502
2245,238.428
2246,238.563
2247,238.472
2248,238.533
2249,238.398
2250,238.502
2251,239.066
2252,238.483
2253,238.947
2254,238.616
2255,238.483
2256,238.515
2257,238.651
2258,238.561
2259,238.494
2260,238.577
2261,238.608
2262,238.519
2263,238.757
2264,239.137
2265,238.686
2266,238.576
2267,238.551
2268,238.461
2269,238.634
2270,238.42
2271,238.436
2272,238.443
2273,238.456
2274,238.516
2275,238.378
2276,238.399
2277,238.466
2278,238.517
2279,238.694
2280,237.251
2281,237.356
2282,237.26
2283,237.38
2284,237.279
2285,237.264
2286,237.263
2287,237.249
2288,237.291
2289,237.385
2290,237.259
2291,237.319
2292,237.314
2293,237.538
2294,237.694
2295,237.338
2296,237.769
2297,237.343
2298,237.126
2299,237.29
2300,237.277
2301,237.331
2302,237.275
2303,237.319
2304,237.344
2305,237.246
2306,237.311
2307,237.129
2308,237.277
2309,237.298
2310,237.288
2311,237.317
2312,237.278
2313,237.279
2314,237.209
2315,237.327
2316,237.26
2317,237.232
2318,237.577
2319,237.211
2320,237.312
2321,237.604
2322,237.241
2323,237.255
2324,237.311
2325,237.328
2326,237.39
2327,237.314
2328,237.276
2329,237.274
2330,237.374
2331,237.244
2332,237.344
2333,237.302
2334,237.248
2335,237.31
2336,237.844
2337,237.32
2338,237.32
2339,237.417
2340,237.232
2341,237.44
2342,237.256
2343,237.369
2344,237.2
2345,237.406
2346,237.223
2347,237.199
2348,237.283
2349,237.497
2350,237.258
2351,237.205
2352,237.395
2353,237.838
2354,237.236
2355,237.457
2356,237.442
2357,237.417
2358,237.317
2359,237.312
2360,237.253
2361,237.238
2362,237.315
2363,237.428
2364,237.224
2365,237.241
2366,237.389
2367,237.319
2368,237.344
2369,237.285
2370,237.318
2371,237.258
2372,237.318
2373,237.313
2374,237.18
2375,237.237
2376,237.313
2377,237.26
2378,237.202
2379,237.331
2380,237.326
2381,237.352
2382,237.214
2383,237.321
2384,237.337
2385,237.249
2386,237.228
2387,237.293
2388,237.381
2389,237.223
2390,237.283
2391,237.226
2392,237.346
2393,237.345
2394,237.475
2395,237.344
2396,237.254
2397,237.259
2398,238.031
2399,237.37
2400,237.308
2401,237.389
2402,237.236
2403,237.258
2404,237.353
2405,237.262
2406,237.51
2407,237.46
2408,237.236
2409,237.318
2410,237.318
2411,237.397
2412,237.238
2413,237.286
2414,237.335
2415,237.309
2416,237.398
2417,237.217
2418,237.335
2419,237.639
2420,237.384
2421,237.264
2422,237.314
2423,237.367
2424,237.366
2425,237.264
2426,237.35
2427,237.495
2428,237.281
2429,237.332
2430,237.228
2431,237.346
2432,237.322
2433,237.451
2434,237.285
2435,237.278
2436,237.352
2437,237.468
2438,237.525
2439,237.276
2440,237.351
2441,237.852
2442,237.267
2443,237.272
2444,237.332
2445,237.291
2446,237.426
2447,237.375
2448,237.321
2449,237.473
2450,237.352
2451,237.382
2452,238.033
2453,237.373
2454,237.325
2455,237.401
2456,237.393
2457,237.403
2458,237.486
2459,237.558
2460,237.349
2461,237.291
2462,237.368
2463,237.337
2464,237.289
2465,237.286
2466,237.383
2467,237.333
2468,237.337
2469,237.334
2470,237.614
2471,239.052
2472,237.301
2473,237.257
2474,237.251
2475,237.323
2476,237.684
2477,237.401
2478,237.285
2479,237.471
2480,237.645
2481,237.384
2482,237.412
2483,237.486
2484,237.377
2485,237.345
2486,237.772
2487,237.459
2488,237.787
2489,237.659
2490,237.466
2491,237.393
2492,238.053
2493,237.436
2494,237.394
2495,237.34
2496,237.303
2497,237.386
2498,237.376
2499,237.407
2500,237.38
2501,237.527
2502,237.279
2503,237.424
2504,237.469
2505,237.424
2506,237.271
2507,237.576
2508,237.542
2509,237.444
2510,237.497
2511,237.433
2512,237.413
2513,237.281
2514,237.508
2515,237.444
2516,237.348
2517,237.788
2518,237.725
2519,237.433
2520,237.423
2521,237.355
2522,237.368
2523,237.393
2524,237.464
2525,237.664
2526,237.358
2527,237.319
2528,237.329
2529,238.556
2530,238.263
2531,238.205
2532,238.277
2533,239.287
2534,238.182
2535,238.292
2536,238.38
2537,238.26
2538,238.397
2539,266.15
2540,266.159
2541,266.095
2542,266.176
2543,266.027
2544,266.13
2545,266.005
2546,266.112
2547,266.313
2548,266.163
2549,266.253
2550,266.11
2551,266.234
2552,266.262
2553,266.18
2554,266.097
2555,266.225
2556,266.052
2557,266.117
2558,266.257
2559,266.231
2560,266.084
2561,266.124
2562,266.083
2563,266.113
2564,266.096
2565,266.581
2566,266.175
2567,266.104
2568,266.125
2569,266.098
2570,266.101
2571,266.056
2572,266.278
2573,266.239
2574,266.033
2575,266.164
2576,266.075
2577,266.103
2578,266.122
2579,266.179
2580,266.161
2581,266.097
2582,266.115
2583,266.131
2584,266.096
2585,266.138
2586,266.096
2587,266.085
2588,266.131
2589,266.041
2590,266.036
2591,266.176
2592,265.996
2593,266.118
2594,266.128
2595,266.126
2596,266.119
2597,266.027
2598,266.081
2599,266.339
2600,266.002
2601,266.249
2602,265.971
2603,266.063
2604,266.174
2605,266.083
2606,266.085
2607,266.084
2608,266.072
2609,266.117
2610,266.088
2611,266.173
2612,266.122
2613,266.171
2614,266.141
2615,266.101
2616,266.16
2617,266.133
2618,266.081
2619,266.161
2620,266.176
2621,266.213
2622,266.043
2623,266.029
2624,266.152
2625,266.207
2626,266.121
2627,265.982
2628,266.054
2629,266.102
2630,266.024
2631,266.307
2632,266.024
2633,266.101
2634,266.035
2635,266.037
2636,266.05
2637,266.105
2638,266.203
2639,266.124
2640,266.1
2641,266.145
2642,266.059
2643,266.049
2644,266.096
2645,266.124
2646,266.035
2647,266.063
2648,266.109
2649,266.088
2650,266.236
2651,266.202
2652,266.037
2653,265.987
2654,266.106
2655,266.225
2656,266.211
2657,266.019
2658,266.145
2659,266.06
2660,266.178
2661,266.422
2662,266.05
2663,266.103
2664,266.264
2665,267.305
2666,266.146
2667,266.028
2668,265.967
2669,266.021
2670,266.605
2671,266.248
2672,266.079
2673,265.925
2674,266.008
2675,266.114
2676,266.029
2677,266.078
2678,266.077
2679,266.2
2680,266.048
2681,266.472
2682,267.029
2683,266.12
2684,266.117
2685,266.022
2686,265.993
2687,266.167
2688,266.118
2689,266.119
2690,266.132
2691,266.179
2692,266.056
2693,266.083
2694,266.438
2695,266.178
2696,266.072
2697,266.203
2698,266.127
2699,266.096
2700,278.071
2701,266.105
2702,266.129
2703,266.282
2704,266.028
2705,266.113
2706,266.179
2707,266.149
2708,266.044
2709,266.043
2710,266.16
2711,266.086
2712,266.277
2713,266.126
2714,266.377
2715,266.357
2716,265.896
2717,266.239
2718,266.101
2719,266.082
2720,266.486
2721,266.047
2722,266.152
2723,266.052
2724,266.092
2725,266.066
2726,266.026
2727,266.006
2728,266.076
2729,266.005
2730,238.212
2731,238.237
2732,238.248
2733,266.116
2734,238.301
2735,238.226
2736,238.26
2737,238.359
2738,238.425
2739,238.24
2740,238.245
2741,238.264
2742,238.302
2743,238.277
2744,238.287
2745,238.25
2746,238.367
2747,238.267
2748,238.392
2749,238.187
2750,238.302
2751,238.401
2752,238.249
2753,238.331
2754,238.18
2755,238.539
2756,238.32
2757,238.183
2758,238.437
2759,238.267
2760,238.301
2761,238.409
2762,238.203
2763,238.411
2764,238.371
2765,238.419
2766,238.33
2767,238.326
2768,238.138
2769,238.257
2770,238.265
2771,238.226
2772,238.543
2773,238.296
2774,238.277
2775,238.23
2776,238.239
2777,238.205
2778,238.303
2779,238.333
2780,238.317
2781,238.234
2782,238.303
2783,238.201
2784,238.288
2785,238.365
2786,238.279
2787,238.246
2788,238.987
2789,238.218
2790,238.348
2791,238.292
2792,238.32
2793,238.273
2794,238.302
2795,238.404
2796,238.254
2797,239.179
2798,238.215
2799,238.222
2800,238.369
2801,238.216
2802,238.261
2803,238.415
2804,238.197
2805,238.257
2806,238.253
2807,238.328
2808,238.239
2809,238.22
2810,238.323
2811,238.254
2812,238.282
2813,238.362
2814,238.274
2815,238.279
2816,238.21
2817,238.238
2818,238.171
2819,238.239
2820,238.308
2821,238.213
2822,238.298
2823,238.29
2824,238.267
2825,238.192
2826,238.218
2827,238.241
2828,238.253
2829,238.314
2830,238.206
2831,238.299
2832,238.234
2833,238.397
2834,238.282
2835,238.252
2836,238.801
2837,238.281
2838,238.269
2839,238.263
2840,238.253
2841,238.285
2842,238.24
2843,238.217
2844,238.689
2845,238.3
2846,238.232
2847,238.351
2848,238.254
2849,238.296
2850,238.226
2851,238.308
2852,238.231
2853,238.263
2854,238.391
2855,238.492
2856,238.235
2857,238.348
2858,238.282
2859,238.963
2860,238.29
2861,238.307
2862,238.308
2863,238.278
2864,238.302
2865,238.308
2866,238.326
2867,238.421
2868,238.261
2869,238.3
2870,238.536
2871,238.333
2872,238.214
2873,238.26
2874,238.335
2875,238.37
2876,238.294
2877,238.429
2878,239.312
2879,238.488
2880,238.347
2881,238.248
2882,238.28
2883,238.285
2884,238.262
2885,238.27
2886,238.278
2887,238.224
2888,238.283
2889,238.459
2890,238.209
2891,238.207
2892,238.28
2893,238.306
2894,238.222
2895,238.275
2896,238.208
2897,238.264
2898,238.165
2899,238.24
2900,238.28
2901,238.209
2902,238.266
2903,238.489
2904,238.288
2905,238.307
2906,238.225
2907,238.33
2908,238.235
2909,238.251
2910,238.392
2911,238.321
2912,238.312
2913,238.177
2914,238.347
2915,238.194
2916,238.223
2917,238.324
2918,238.309
2919,238.276
2920,238.366
2921,238.359
2922,238.276
2923,238.369
2924,238.459
2925,238.442
2926,238.291
2927,239.851
2928,238.305
2929,238.676
2930,238.244
2931,238.381
2932,238.329
2933,238.196
2934,238.282
2935,238.294
2936,238.325
2937,238.321
2938,238.37
2939,238.271
2940,238.304
2941,238.263
2942,238.289
2943,238.292
2944,238.413
2945,238.558
2946,238.812
2947,238.396
2948,238.404
2949,238.374
2950,238.308
2951,238.223
2952,238.318
2953,238.274
2954,238.295
2955,238.317
2956,238.341
2957,238.354
2958,238.977
2959,238.431
2960,238.397
2961,238.223
2962,238.195
2963,239.21
2964,238.106
2965,238.372
2966,238.283
2967,238.102
2968,238.341
2969,238.221
2970,238.235
2971,238.363
2972,238.379
2973,238.456
2974,238.283
2975,238.229
2976,238.287
2977,238.737
2978,238.219
2979,238.495
2980,238.464
2981,238.512
2982,238.258
2983,238.281
2984,238.79
2985,238.275
2986,238.198
2987,238.275
2988,238.461
2989,238.374
2990,238.231
2991,238.527
2992,238.184
2993,238.262
2994,238.21
2995,238.371
2996,238.293
2997,238.26
2998,238.3
2999,238.239
3000,238.512
3001,238.709
3002,238.293
3003,238.311
3004,238.312
3005,238.332
3006,238.206
3007,238.23
3008,238.224
3009,238.241
3010,238.199
3011,238.27
3012,238.354
3013,238.2
3014,238.256
3015,238.325
3016,238.208
3017,238.23
3018,238.384
3019,238.24
3020,238.228
3021,238.182
3022,238.279
3023,238.172
3024,238.321
3025,238.364
3026,238.247
3027,238.318
3028,238.217
3029,238.198
3030,238.169
3031,238.175
3032,238.278
3033,238.642
3034,238.285
3035,238.312
3036,238.223
3037,238.24
3038,238.284
3039,238.222
3040,238.151
3041,238.666
3042,238.257
3043,238.273
3044,238.489
3045,238.366
3046,238.267
3047,238.313
3048,238.335
3049,238.337
3050,238.219
3051,238.576
3052,238.438
3053,238.165
3054,238.31
3055,238.403
3056,239.077
3057,238.279
3058,238.223
3059,238.233
3060,238.18
3061,238.61
3062,238.313
3063,238.278
3064,238.28
3065,238.22
3066,238.297
3067,238.221
3068,238.273
3069,238.138
3070,238.173
3071,238.292
3072,238.287
3073,238.308
3074,238.338
3075,238.315
3076,238.188
3077,238.162
3078,238.232
3079,238.574
3080,238.243
3081,238.14
3082,238.4
3083,238.235
3084,238.295
3085,238.265
3086,238.182
3087,238.245
3088,238.176
3089,238.325
3090,238.215
3091,238.252
3092,238.219
3093,238.193
3094,238.186
3095,238.403
3096,238.225
3097,238.299
3098,238.316
3099,238.289
3100,238.432
3101,238.24
3102,238.326
3103,238.225
3104,238.211
3105,238.218
3106,238.251
3107,238.243
3108,238.308
3109,238.18
3110,238.171
3111,238.295
3112,238.229
3113,238.222
3114,238.296
3115,238.382
3116,238.599
3117,238.233
3118,238.154
3119,238.264
3120,238.296
3121,238.145
3122,238.212
3123,238.286
3124,238.243
3125,238.161
3126,238.223
3127,238.266
3128,238.251
3129,238.218
3130,238.273
3131,238.24
3132,238.218
3133,238.169
3134,238.452
3135,238.221
3136,238.138
3137,238.316
3138,238.065
3139,240.064
3140,238.203
3141,238.161
3142,238.298
3143,238.244
3144,238.776
3145,238.153
3146,238.303
3147,238.203
3148,238.331
3149,238.239
3150,238.193
3151,238.112
3152,238.191
3153,238.178
3154,238.534
3155,238.225
3156,238.224
3157,238.137
3158,238.205
3159,238.203
3160,238.198
3161,238.529
3162,238.183
3163,238.246
3164,238.204
3165,238.168
3166,238.169
3167,238.233
3168,238.239
3169,238.204
3170,238.167
3171,238.123
3172,238.179
3173,238.203
3174,238.151
3175,238.183
3176,238.534
3177,238.225
3178,238.23
3179,238.227
3180,238.151
3181,238.133
3182,238.294
3183,238.12
3184,239.397
3185,238.209
3186,238.167
3187,238.145
3188,238.182
3189,238.188
3190,238.235
3191,238.397
3192,238.245
3193,238.082
3194,238.202
3195,238.138
3196,238.34
3197,238.182
3198,238.299
3199,238.181
3200,238.223
3201,238.206
3202,238.196
3203,238.363
3204,240.277
3205,238.184
3206,238.179
3207,238.386
3208,238.286
3209,238.23
3210,238.204
3211,238.277
3212,238.23
3213,238.131
3214,238.592
3215,238.357
3216,238.281
3217,238.231
3218,238.218
3219,238.63
3220,238.207
3221,238.26
3222,238.187
3223,238.199
3224,238.196
3225,238.29
3226,239.331
3227,238.231
3228,238.696
3229,238.293
3230,238.163
3231,238.207
3232,238.275
3233,238.244
3234,238.178
3235,238.303
3236,238.244
3237,238.596
3238,238.246
3239,238.231
3240,238.16
3241,238.959
3242,238.222
3243,238.174
3244,238.149
3245,238.209
3246,238.135
3247,238.206
3248,238.164
3249,238.237
3250,238.181
3251,238.202
3252,238.64
3253,239.101
3254,238.184
3255,238.252
3256,238.253
3257,238.521
3258,238.246
3259,238.364
3260,238.205
3261,238.28
3262,238.143
3263,238.33
3264,238.244
3265,238.354
3266,238.219
3267,238.177
3268,238.272
3269,238.196
3270,238.236
3271,238.23
3272,238.142
3273,238.195
3274,238.343
3275,238.309
3276,238.112
3277,238.226
3278,238.231
3279,238.321
3280,238.237
3281,238.212
3282,238.369
3283,238.153
3284,238.195
3285,238.505
3286,238.734
3287,238.417
3288,238.228
3289,238.237
3290,238.281
3291,238.442
3292,238.229
3293,238.223
3294,238.221
3295,238.237
3296,238.296
3297,238.195
3298,238.383
3299,238.357
3300,238.161
3301,238.944
3302,238.27
3303,238.308
3304,238.203
3305,238.207
3306,238.472
3307,238.221
3308,238.272
3309,238.203
3310,238.173
3311,238.188
3312,238.228
3313,238.219
3314,238.254
3315,238.257
3316,238.122
3317,238.194
3318,238.769
3319,238.266
3320,238.216
3321,238.287
3322,238.256
3323,238.6
3324,238.621
3325,238.193
3326,238.265
3327,238.352
3328,238.296
3329,238.288
3330,238.344
3331,238.319
3332,238.596
3333,238.462
3334,238.312
3335,238.311
3336,238.311
3337,238.351
3338,238.228
3339,238.39
3340,238.275
3341,238.193
3342,238.209
3343,238.173
3344,238.203
3345,238.273
3346,238.249
3347,238.303
3348,238.283
3349,238.154
3350,238.363
3351,238.326
3352,238.273
3353,238.245
3354,238.207
3355,238.206
3356,238.352
3357,238.27
3358,238.203
3359,238.662
3360,238.644
3361,238.262
3362,238.351
3363,238.206
3364,238.217
3365,238.324
3366,239.031
3367,238.327
3368,238.181
3369,238.321
3370,238.273
3371,238.3
3372,238.193
3373,238.289
3374,238.378
3375,238.279
3376,238.267
3377,238.223
3378,238.33
3379,238.217
3380,238.336
3381,238.256
3382,239.039
3383,238.242
3384,238.21
3385,238.401
3386,238.738
3387,238.311
3388,238.529
3389,238.525
3390,238.347
3391,238.183
3392,238.407
3393,238.211
3394,238.269
3395,238.849
3396,238.289
3397,238.2
3398,239.157
3399,238.321
3400,238.245
3401,238.283
3402,238.256
3403,238.275
3404,238.512
3405,238.358
3406,238.252
3407,238.431
3408,238.319
3409,238.331
3410,238.328
3411,238.313
3412,238.298
3413,238.473
3414,238.626
3415,238.895
3416,238.357
3417,238.321
3418,238.43
3419,238.363
3420,238.276
3421,238.205
3422,238.398
3423,238.099
3424,238.341
3425,238.386
3426,238.264
3427,238.236
3428,238.334
3429,238.518
3430,238.346
3431,238.558
3432,238.099
3433,238.274
3434,238.26
3435,238.452
3436,238.202
3437,238.211
3438,238.564
3439,238.265
3440,238.313
3441,238.44
3442,238.183
3443,238.451
3444,238.348
3445,238.405
3446,238.345
3447,238.459
3448,238.501
3449,238.739
3450,238.234
3451,238.397
3452,238.676
3453,238.3
3454,238.233
3455,238.3
3456,238.148
3457,238.289
3458,238.362
3459,238.326
3460,238.219
3461,238.464
3462,238.334
3463,238.285
3464,238.378
3465,238.316
3466,238.224
3467,238.262
3468,238.311
3469,238.3
3470,238.84
3471,238.241
3472,238.239
3473,238.247
3474,238.206
3475,238.268
3476,239.069
3477,238.211
3478,238.251
3479,238.727
3480,238.451
3481,238.39
3482,238.395
3483,238.314
3484,238.408
3485,238.275
3486,238.172
3487,238.489
3488,238.452
3489,238.241
3490,238.36
3491,238.261
3492,238.287
3493,238.291
3494,238.27
3495,238.917
3496,238.261
3497,238.651
3498,238.556
3499,238.22
3500,238.234
3501,238.797
3502,238.255
3503,238.754
3504,238.319
3505,238.31
3506,238.336
3507,238.563
3508,238.252
3509,238.471
3510,238.308
3511,238.46
3512,238.23
3513,238.274
3514,239.855
3515,238.218
3516,238.254
3517,238.355
3518,238.207
3519,238.492
3520,238.303
3521,238.202
3522,238.224
3523,238.314
3524,238.264
3525,238.282
3526,238.346
3527,238.295
3528,238.384
3529,239.37
3530,238.364
3531,238.313
3532,238.421
3533,238.412
3534,238.397
3535,238.763
3536,238.435
3537,238.51
3538,238.182
3539,238.327
3540,238.284
3541,238.426
3542,238.414
3543,238.261
3544,238.814
3545,238.251
3546,238.376
3547,238.416
3548,238.635
3549,238.335
3550,238.287
3551,238.311
3552,238.294
3553,238.506
3554,238.468
3555,238.621
3556,238.268
3557,238.476
3558,238.274
3559,238.268
3560,238.29
3561,238.255
3562,238.202
3563,238.563
3564,238.266
3565,238.296
3566,238.23
3567,238.179
3568,238.247
3569,238.245
3570,238.361
3571,238.219
3572,238.303
3573,238.257
3574,238.515
3575,238.504
3576,238.287
3577,238.312
3578,238.685
3579,238.636
3580,238.512
3581,238.24
3582,238.71
3583,238.305
3584,238.28
3585,238.392
3586,238.338
3587,238.706
3588,238.322
3589,238.317
3590,238.354
3591,238.24
3592,238.391
3593,238.56
3594,238.747
3595,238.236
3596,238.213
3597,238.31
3598,238.267
3599,238.376
3600,238.513
3601,238.285
3602,238.322
3603,238.289
3604,238.19
3605,238.364
3606,238.571
3607,238.259
3608,238.363
3609,238.204
3610,238.301
3611,238.509
3612,238.29
3613,238.284
3614,238.281
3615,238.257
3616,238.297
3617,238.33
3618,238.314
3619,238.306
3620,238.367
3621,238.212
3622,238.829
3623,239.166
3624,238.495
3625,238.233
3626,238.268
3627,238.299
3628,238.409
3629,238.589
3630,238.334
3631,238.382
3632,238.278
3633,238.287
3634,238.281
3635,238.234
3636,238.378
3637,238.409
3638,238.408
3639,238.284
3640,238.228
3641,238.284
3642,238.256
3643,238.372
3644,238.533
3645,238.445
3646,238.308
3647,238.343
3648,238.264
3649,238.321
3650,238.252
3651,238.275
3652,238.254
3653,238.343
3654,238.347
3655,238.286
3656,238.366
3657,238.326
3658,239.661
3659,238.387
3660,238.658
3661,238.286
3662,238.413
3663,238.363
3664,238.277
3665,238.354
3666,238.442
3667,238.231
3668,238.843
3669,238.467
3670,238.297
3671,238.287
3672,239.066
3673,238.339
3674,238.29
3675,238.641
3676,238.226
3677,238.488
3678,238.258
3679,238.287
3680,238.223
3681,238.419
3682,238.506
3683,238.426
3684,238.395
3685,238.337
3686,238.532
3687,238.564
3688,238.889
3689,238.344
3690,238.385
3691,238.701
3692,238.544
3693,239.013
3694,238.297
3695,238.329
3696,238.528
3697,238.342
3698,238.427
3699,238.368
3700,238.555
3701,238.301
3702,238.356
3703,238.335
3704,238.571
3705,238.366
3706,238.39
3707,238.384
3708,238.369
3709,238.341
3710,238.442
3711,238.273
3712,238.294
3713,238.35
3714,238.308
3715,238.282
3716,238.355
3717,238.362
3718,238.291
3719,238.264
3720,238.294
3721,238.264
3722,238.329
3723,238.283
3724,238.625
3725,238.829
3726,238.377
3727,238.337
3728,238.27
3729,238.43
3730,238.408
3731,238.446
3732,238.345
3733,238.335
3734,238.409
3735,238.267
3736,238.342
3737,238.319
3738,238.373
3739,238.29
3740,238.315
3741,238.26
3742,238.233
3743,238.325
3744,238.45
3745,238.678
3746,238.251
3747,238.266
3748,238.333
3749,238.649
3750,238.584
3751,238.285
3752,238.236
3753,238.175
3754,238.261
3755,238.666
3756,238.197
3757,238.285
3758,238.298
3759,238.306
3760,238.241
3761,238.266
3762,238.52
3763,238.425
3764,238.673
3765,238.251
3766,238.201
3767,238.233
3768,238.29
3769,238.217
3770,238.285
3771,238.247
3772,238.239
3773,238.247
3774,238.223
3775,238.393
3776,238.32
3777,238.399
3778,238.922
3779,238.245
3780,238.963
3781,238.401
3782,238.337
3783,238.398
3784,238.566
3785,238.313
3786,238.188
3787,238.236
3788,238.796
3789,238.192
3790,238.182
3791,238.254
3792,238.371
3793,238.26
3794,238.304
3795,238.216
3796,238.235
3797,238.861
3798,238.317
3799,238.269
3800,238.262
3801,238.212
3802,238.257
3803,238.251
3804,238.251
3805,238.247
3806,238.399
3807,238.178
3808,238.312
3809,238.305
3810,238.199
3811,238.339
3812,238.322
3813,238.236
3814,238.248
3815,238.27
3816,238.928
3817,238.258
3818,238.269
3819,238.224
3820,238.348
3821,238.24
3822,238.239
3823,238.289
3824,238.212
3825,238.329
3826,238.237
3827,238.215
3828,238.216
3829,238.251
3830,238.181
3831,238.251
3832,238.193
3833,238.233
3834,238.242
3835,238.44
